timestamp,elapsed_seconds,phase_id,phase_name,iteration,nnodes,gpus_per_node,gpu_id,gpu_name,temperature_c,power_draw_w,power_limit_w,enforced_power_limit_w,pstate,clocks_throttle_active,clocks_throttle_gpu_idle,clocks_throttle_sw_power_cap,memory_used_mb,memory_total_mb,memory_util_percent,gpu_util_percent,sm_clock_mhz,mem_clock_mhz,timestamp_aligned_unix,operation
2026-02-12_15:00:16,11659,3,training,373,1,2,0,NVIDIA A100 80GB PCIe,57,223.36,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,39,79,1410,1512,1770926419.993185,update_actor
2026-02-12_15:00:17,11660,3,training,373,1,2,0,NVIDIA A100 80GB PCIe,57,253.02,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,42,84,1410,1512,1770926420.993185,update_actor
2026-02-12_15:00:18,11661,3,training,373,1,2,0,NVIDIA A100 80GB PCIe,57,255.21,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,75,1410,1512,1770926421.993185,update_actor
2026-02-12_15:00:19,11662,1,rollout,374,1,2,0,NVIDIA A100 80GB PCIe,55,106.38,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,56,84,1410,1512,1770926422.993185,gen
2026-02-12_15:00:20,11663,1,rollout,374,1,2,0,NVIDIA A100 80GB PCIe,53,88.59,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30460,81920,15,31,1410,1512,1770926423.993185,gen
2026-02-12_15:00:22,11665,1,rollout,374,1,2,0,NVIDIA A100 80GB PCIe,56,257.26,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43280,81920,53,85,1410,1512,1770926425.993185,gen
2026-02-12_15:00:23,11666,1,rollout,374,1,2,0,NVIDIA A100 80GB PCIe,56,248.76,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43280,81920,57,88,1410,1512,1770926426.993185,gen
2026-02-12_15:00:24,11667,1,rollout,374,1,2,0,NVIDIA A100 80GB PCIe,53,87.07,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,19246,81920,2,69,1410,1512,1770926427.993185,gen
2026-02-12_15:00:25,11668,2,rl_policy,374,1,2,0,NVIDIA A100 80GB PCIe,58,291.40,300.00,300.00,P0,0x0000000000000004,Not Active,Active,22830,81920,34,94,1350,1512,1770926428.993185,adv
2026-02-12_15:00:27,11670,2,rl_policy,374,1,2,0,NVIDIA A100 80GB PCIe,57,245.75,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,26,82,1410,1512,1770926430.993185,adv
2026-02-12_15:00:28,11671,2,rl_policy,374,1,2,0,NVIDIA A100 80GB PCIe,56,174.93,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,21,67,1410,1512,1770926431.993185,adv
2026-02-12_15:00:29,11672,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,251.01,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30532,81920,33,81,1410,1512,1770926432.993185,update_critic
2026-02-12_15:00:30,11673,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,56,202.22,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30534,81920,37,82,1410,1512,1770926433.993185,update_critic
2026-02-12_15:00:32,11675,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,56,253.84,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,38,83,1410,1512,1770926435.993185,update_critic
2026-02-12_15:00:33,11676,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,259.58,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,80,1410,1512,1770926436.993185,update_critic
2026-02-12_15:00:34,11677,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,56,206.86,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,44,86,1410,1512,1770926437.993185,update_critic
2026-02-12_15:00:35,11678,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,255.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,81,1410,1512,1770926438.993185,update_critic
2026-02-12_15:00:36,11679,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,250.72,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,46,88,1410,1512,1770926439.993185,update_actor
2026-02-12_15:00:38,11681,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,204.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,82,1410,1512,1770926441.993185,update_actor
2026-02-12_15:00:39,11682,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,252.47,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,32994,81920,35,75,1410,1512,1770926442.993185,update_actor
2026-02-12_15:00:40,11683,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,248.99,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,38,83,1410,1512,1770926443.993185,update_actor
2026-02-12_15:00:41,11684,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,259.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,44,87,1410,1512,1770926444.993185,update_actor
2026-02-12_15:00:43,11686,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,56,225.20,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,46,86,1410,1512,1770926446.993185,update_actor
2026-02-12_15:00:44,11687,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,56,267.96,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,10,94,1410,1512,1770926447.993185,update_actor
2026-02-12_15:00:45,11688,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,216.55,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,50,89,1410,1512,1770926448.993185,update_actor
2026-02-12_15:00:46,11689,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,265.46,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,35,81,1410,1512,1770926449.993185,update_actor
2026-02-12_15:00:47,11690,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,252.95,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,41,81,1410,1512,1770926450.993185,update_actor
2026-02-12_15:00:49,11692,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,253.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,38,81,1410,1512,1770926452.993185,update_actor
2026-02-12_15:00:50,11693,3,training,374,1,2,0,NVIDIA A100 80GB PCIe,57,260.11,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,45,86,1410,1512,1770926453.993185,update_actor
2026-02-12_15:00:51,11694,1,rollout,375,1,2,0,NVIDIA A100 80GB PCIe,54,90.99,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,19246,81920,3,100,1410,1512,1770926454.993185,gen
2026-02-12_15:00:52,11695,1,rollout,375,1,2,0,NVIDIA A100 80GB PCIe,53,87.45,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43196,81920,0,0,1410,1512,1770926455.993185,gen
2026-02-12_15:00:54,11697,1,rollout,375,1,2,0,NVIDIA A100 80GB PCIe,56,260.93,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43310,81920,55,86,1410,1512,1770926457.993185,gen
2026-02-12_15:00:55,11698,1,rollout,375,1,2,0,NVIDIA A100 80GB PCIe,53,90.67,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,19360,81920,3,100,1410,1512,1770926458.993185,gen
2026-02-12_15:00:56,11699,2,rl_policy,375,1,2,0,NVIDIA A100 80GB PCIe,58,338.89,300.00,300.00,P0,0x0000000000000004,Not Active,Active,22828,81920,37,94,1350,1512,1770926459.993185,adv
2026-02-12_15:00:57,11700,2,rl_policy,375,1,2,0,NVIDIA A100 80GB PCIe,57,239.08,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,25,80,1410,1512,1770926460.993185,adv
2026-02-12_15:00:59,11702,2,rl_policy,375,1,2,0,NVIDIA A100 80GB PCIe,57,238.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,26,81,1410,1512,1770926462.993185,adv
2026-02-12_15:01:00,11703,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,56,245.65,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30530,81920,47,85,1410,1512,1770926463.993185,update_critic
2026-02-12_15:01:01,11704,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,56,206.92,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30532,81920,34,80,1410,1512,1770926464.993185,update_critic
2026-02-12_15:01:02,11705,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,253.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,41,83,1410,1512,1770926465.993185,update_critic
2026-02-12_15:01:03,11706,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,261.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,78,1410,1512,1770926466.993185,update_critic
2026-02-12_15:01:05,11708,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,206.23,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,45,84,1410,1512,1770926468.993185,update_critic
2026-02-12_15:01:06,11709,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,258.45,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,36,76,1410,1512,1770926469.993185,update_critic
2026-02-12_15:01:07,11710,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,207.06,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,51,87,1410,1512,1770926470.993185,update_actor
2026-02-12_15:01:08,11711,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,258.31,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,42,85,1410,1512,1770926471.993185,update_actor
2026-02-12_15:01:10,11713,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,251.06,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,75,1410,1512,1770926473.993185,update_actor
2026-02-12_15:01:11,11714,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,208.45,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,42,82,1410,1512,1770926474.993185,update_actor
2026-02-12_15:01:12,11715,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,252.17,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,35,80,1410,1512,1770926475.993185,update_actor
2026-02-12_15:01:13,11716,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,54,87.93,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,4,11,1410,1512,1770926476.993185,update_actor
2026-02-12_15:01:14,11717,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,54,97.64,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,0,100,1410,1512,1770926477.993185,update_actor
2026-02-12_15:01:16,11719,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,218.95,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,76,1410,1512,1770926479.993185,update_actor
2026-02-12_15:01:17,11720,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,258.04,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,41,84,1410,1512,1770926480.993185,update_actor
2026-02-12_15:01:18,11721,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,259.38,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,79,1410,1512,1770926481.993185,update_actor
2026-02-12_15:01:19,11722,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,217.25,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,48,87,1410,1512,1770926482.993185,update_actor
2026-02-12_15:01:21,11724,3,training,375,1,2,0,NVIDIA A100 80GB PCIe,57,261.36,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,77,1410,1512,1770926484.993185,update_actor
2026-02-12_15:01:22,11725,1,rollout,376,1,2,0,NVIDIA A100 80GB PCIe,54,87.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27354,81920,0,0,1410,1512,1770926485.993185,gen
2026-02-12_15:01:23,11726,1,rollout,376,1,2,0,NVIDIA A100 80GB PCIe,53,90.20,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,25268,81920,0,0,1410,1512,1770926486.993185,gen
2026-02-12_15:01:24,11727,1,rollout,376,1,2,0,NVIDIA A100 80GB PCIe,56,266.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43310,81920,54,85,1410,1512,1770926487.993185,gen
2026-02-12_15:01:25,11728,1,rollout,376,1,2,0,NVIDIA A100 80GB PCIe,54,92.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,19360,81920,59,90,1410,1512,1770926488.993185,gen
2026-02-12_15:01:27,11730,2,rl_policy,376,1,2,0,NVIDIA A100 80GB PCIe,57,287.56,300.00,300.00,P0,0x0000000000000004,Not Active,Active,22828,81920,32,84,1350,1512,1770926490.993185,adv
2026-02-12_15:01:28,11731,2,rl_policy,376,1,2,0,NVIDIA A100 80GB PCIe,57,246.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,26,75,1410,1512,1770926491.993185,adv
2026-02-12_15:01:29,11732,2,rl_policy,376,1,2,0,NVIDIA A100 80GB PCIe,57,245.20,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,26,81,1410,1512,1770926492.993185,adv
2026-02-12_15:01:30,11733,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,56,248.99,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30232,81920,30,71,1410,1512,1770926493.993185,update_critic
2026-02-12_15:01:32,11735,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,56,207.73,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30534,81920,47,86,1410,1512,1770926495.993185,update_critic
2026-02-12_15:01:33,11736,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,258.19,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,74,1410,1512,1770926496.993185,update_critic
2026-02-12_15:01:34,11737,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,255.89,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,36,76,1410,1512,1770926497.993185,update_critic
2026-02-12_15:01:35,11738,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,56,213.36,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,49,88,1410,1512,1770926498.993185,update_critic
2026-02-12_15:01:36,11739,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,268.69,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,75,1410,1512,1770926499.993185,update_critic
2026-02-12_15:01:38,11741,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,253.61,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,37,78,1410,1512,1770926501.993185,update_actor
2026-02-12_15:01:39,11742,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,208.67,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,74,1410,1512,1770926502.993185,update_actor
2026-02-12_15:01:40,11743,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,255.37,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,42,82,1410,1512,1770926503.993185,update_actor
2026-02-12_15:01:41,11744,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,258.36,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,75,1410,1512,1770926504.993185,update_actor
2026-02-12_15:01:43,11746,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,268.02,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,38,77,1410,1512,1770926506.993185,update_actor
2026-02-12_15:01:44,11747,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,54,87.74,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,0,2,1410,1512,1770926507.993185,update_actor
2026-02-12_15:01:45,11748,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,55,98.13,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,41,81,1410,1512,1770926508.993185,update_actor
2026-02-12_15:01:46,11749,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,265.81,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,77,1410,1512,1770926509.993185,update_actor
2026-02-12_15:01:48,11751,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,266.66,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,45,84,1410,1512,1770926511.993185,update_actor
2026-02-12_15:01:49,11752,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,222.04,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,37,82,1410,1512,1770926512.993185,update_actor
2026-02-12_15:01:50,11753,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,261.03,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,43,84,1410,1512,1770926513.993185,update_actor
2026-02-12_15:01:51,11754,3,training,376,1,2,0,NVIDIA A100 80GB PCIe,57,258.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,75,1410,1512,1770926514.993185,update_actor
2026-02-12_15:01:52,11755,1,rollout,377,1,2,0,NVIDIA A100 80GB PCIe,54,87.93,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,0,0,1410,1512,1770926515.993185,gen
2026-02-12_15:01:54,11757,1,rollout,377,1,2,0,NVIDIA A100 80GB PCIe,53,87.25,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30460,81920,0,0,1410,1512,1770926517.993185,gen
2026-02-12_15:01:55,11758,1,rollout,377,1,2,0,NVIDIA A100 80GB PCIe,56,251.04,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43274,81920,53,85,1410,1512,1770926518.993185,gen
2026-02-12_15:01:56,11759,1,rollout,377,1,2,0,NVIDIA A100 80GB PCIe,56,250.88,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43274,81920,58,89,1410,1512,1770926519.993185,gen
2026-02-12_15:01:57,11760,2,rl_policy,377,1,2,0,NVIDIA A100 80GB PCIe,57,314.26,300.00,300.00,P0,0x0000000000000004,Not Active,Active,22828,81920,22,62,1350,1512,1770926520.993185,values
2026-02-12_15:01:59,11762,2,rl_policy,377,1,2,0,NVIDIA A100 80GB PCIe,57,243.99,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,28,78,1410,1512,1770926522.993185,adv
2026-02-12_15:02:00,11763,2,rl_policy,377,1,2,0,NVIDIA A100 80GB PCIe,57,240.32,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,23730,81920,26,81,1410,1512,1770926523.993185,adv
2026-02-12_15:02:01,11764,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,56,156.31,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30232,81920,31,69,1410,1512,1770926524.993185,update_critic
2026-02-12_15:02:02,11765,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,56,253.88,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30534,81920,37,79,1410,1512,1770926525.993185,update_critic
2026-02-12_15:02:03,11766,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,56,206.69,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,44,80,1410,1512,1770926526.993185,update_critic
2026-02-12_15:02:05,11768,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,56,260.52,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,48,88,1410,1512,1770926528.993185,update_critic
2026-02-12_15:02:06,11769,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,262.17,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,78,1410,1512,1770926529.993185,update_critic
2026-02-12_15:02:07,11770,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,56,213.79,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,41,83,1410,1512,1770926530.993185,update_critic
2026-02-12_15:02:08,11771,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,232.75,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,45,86,1410,1512,1770926531.993185,update_actor
2026-02-12_15:02:10,11773,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,262.94,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,35,77,1410,1512,1770926533.993185,update_actor
2026-02-12_15:02:11,11774,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,207.21,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30794,81920,45,85,1410,1512,1770926534.993185,update_actor
2026-02-12_15:02:12,11775,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,254.52,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,36714,81920,32,70,1410,1512,1770926535.993185,update_actor
2026-02-12_15:02:13,11776,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,256.79,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,46,86,1410,1512,1770926536.993185,update_actor
2026-02-12_15:02:14,11777,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,259.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,39,81,1410,1512,1770926537.993185,update_actor
2026-02-12_15:02:16,11779,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,275.15,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,48,88,1410,1512,1770926539.993185,update_actor
2026-02-12_15:02:17,11780,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,265.42,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,46,87,1410,1512,1770926540.993185,update_actor
2026-02-12_15:02:18,11781,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,270.77,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,35,76,1410,1512,1770926541.993185,update_actor
2026-02-12_15:02:19,11782,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,212.61,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,42,81,1410,1512,1770926542.993185,update_actor
2026-02-12_15:02:21,11784,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,254.65,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,35,81,1410,1512,1770926544.993185,update_actor
2026-02-12_15:02:22,11785,3,training,377,1,2,0,NVIDIA A100 80GB PCIe,57,258.55,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,36,75,1410,1512,1770926545.993185,update_actor
2026-02-12_15:02:23,11786,1,rollout,378,1,2,0,NVIDIA A100 80GB PCIe,55,89.30,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37014,81920,48,86,1410,1512,1770926546.993185,gen
2026-02-12_15:02:24,11787,1,rollout,378,1,2,0,NVIDIA A100 80GB PCIe,53,87.45,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,30460,81920,17,33,1410,1512,1770926547.993185,gen
2026-02-12_15:02:26,11789,1,rollout,378,1,2,0,NVIDIA A100 80GB PCIe,56,265.92,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43282,81920,53,85,1410,1512,1770926549.993185,gen
