timestamp,elapsed_seconds,phase_id,phase_name,iteration,nnodes,gpus_per_node,gpu_id,gpu_name,temperature_c,power_draw_w,power_limit_w,enforced_power_limit_w,pstate,clocks_throttle_active,clocks_throttle_gpu_idle,clocks_throttle_sw_power_cap,memory_used_mb,memory_total_mb,memory_util_percent,gpu_util_percent,sm_clock_mhz,mem_clock_mhz
2026-02-12_06:47:31,11221,1,rollout,331,1,2,1,NVIDIA A100 80GB PCIe,56,292.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51440,81920,82,95,1410,1512
2026-02-12_06:47:32,11222,1,rollout,331,1,2,0,NVIDIA A100 80GB PCIe,52,94.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,24622,81920,0,100,1410,1512
2026-02-12_06:47:32,11222,1,rollout,331,1,2,1,NVIDIA A100 80GB PCIe,53,89.68,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,100,1410,1512
2026-02-12_06:47:33,11223,2,rl_policy,331,1,2,0,NVIDIA A100 80GB PCIe,57,271.38,300.00,300.00,P0,0x0000000000000004,Not Active,Active,29824,81920,36,98,1290,1512
2026-02-12_06:47:33,11223,2,rl_policy,331,1,2,1,NVIDIA A100 80GB PCIe,58,290.58,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1320,1512
2026-02-12_06:47:35,11225,2,rl_policy,331,1,2,0,NVIDIA A100 80GB PCIe,57,294.50,300.00,300.00,P0,0x0000000000000004,Not Active,Active,29824,81920,36,98,1320,1512
2026-02-12_06:47:35,11225,2,rl_policy,331,1,2,1,NVIDIA A100 80GB PCIe,58,289.72,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,36,98,1320,1512
2026-02-12_06:47:36,11226,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,56,267.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,46244,81920,48,93,1410,1512
2026-02-12_06:47:36,11226,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,268.48,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48278,81920,61,100,1410,1512
2026-02-12_06:47:37,11227,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,250.74,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,47244,81920,52,95,1410,1512
2026-02-12_06:47:37,11227,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,248.19,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,61,100,1410,1512
2026-02-12_06:47:38,11228,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,261.22,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,47244,81920,59,98,1410,1512
2026-02-12_06:47:38,11228,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,56,268.82,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,61,100,1410,1512
2026-02-12_06:47:40,11230,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,259.46,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,47244,81920,63,99,1410,1512
2026-02-12_06:47:40,11230,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,56,234.09,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,63,99,1410,1512
2026-02-12_06:47:41,11231,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,273.95,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52564,81920,61,100,1410,1512
2026-02-12_06:47:41,11231,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,56,208.80,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512
2026-02-12_06:47:42,11232,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,257.36,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52564,81920,61,100,1410,1512
2026-02-12_06:47:42,11232,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,273.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512
2026-02-12_06:47:43,11233,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,213.03,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52564,81920,63,99,1410,1512
2026-02-12_06:47:43,11233,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,58,281.88,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,64,99,1350,1512
2026-02-12_06:47:45,11235,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,263.50,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,66,99,1410,1512
2026-02-12_06:47:45,11235,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,275.35,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,67,99,1410,1512
2026-02-12_06:47:46,11236,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,287.98,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,61,100,1410,1512
2026-02-12_06:47:46,11236,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,58,323.90,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,47,91,1410,1512
2026-02-12_06:47:47,11237,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,58,277.36,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,64,100,1410,1512
2026-02-12_06:47:47,11237,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,257.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,44,91,1410,1512
2026-02-12_06:47:48,11238,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,58,281.36,300.00,300.00,P0,0x0000000000000004,Not Active,Active,52566,81920,61,97,1395,1512
2026-02-12_06:47:48,11238,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,242.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,47,93,1410,1512
2026-02-12_06:47:49,11239,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,58,269.82,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,73,99,1410,1512
2026-02-12_06:47:49,11239,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,275.41,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,53,92,1395,1512
2026-02-12_06:47:51,11241,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,58,249.44,300.00,300.00,P0,0x0000000000000004,Not Active,Active,52566,81920,44,90,1395,1512
2026-02-12_06:47:51,11241,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,268.02,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,44,91,1410,1512
2026-02-12_06:47:52,11242,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,57,267.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,47,92,1410,1512
2026-02-12_06:47:52,11242,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,245.79,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,47,93,1410,1512
2026-02-12_06:47:53,11243,3,training,331,1,2,0,NVIDIA A100 80GB PCIe,58,264.21,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,53,95,1410,1512
2026-02-12_06:47:53,11243,3,training,331,1,2,1,NVIDIA A100 80GB PCIe,57,266.35,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,53,96,1410,1512
2026-02-12_06:47:54,11244,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,54,88.43,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52566,81920,9,9,1410,1512
2026-02-12_06:47:54,11244,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,54,87.91,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,7,8,1410,1512
2026-02-12_06:47:56,11246,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,54,222.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52182,81920,42,69,1410,1512
2026-02-12_06:47:56,11246,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,53,88.24,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52256,81920,42,80,1410,1512
2026-02-12_06:47:57,11247,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,56,295.66,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48616,81920,71,92,1410,1512
2026-02-12_06:47:57,11247,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,56,283.61,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,71,91,1410,1512
2026-02-12_06:47:58,11248,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,57,295.95,300.00,300.00,P0,0x0000000000000004,Not Active,Active,48616,81920,74,92,1395,1512
2026-02-12_06:47:58,11248,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,57,285.43,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,72,92,1410,1512
2026-02-12_06:47:59,11249,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,56,293.25,300.00,300.00,P0,0x0000000000000004,Not Active,Active,39584,81920,83,95,1395,1512
2026-02-12_06:47:59,11249,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,57,298.49,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,81,94,1410,1512
2026-02-12_06:48:01,11251,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,53,95.08,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,24622,81920,0,100,1410,1512
2026-02-12_06:48:01,11251,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,53,87.72,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,2,84,1410,1512
2026-02-12_06:48:02,11252,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,53,87.37,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,39988,81920,0,0,1410,1512
2026-02-12_06:48:02,11252,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,53,90.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,42862,81920,1,47,1410,1512
2026-02-12_06:48:03,11253,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,56,306.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48604,81920,81,94,1410,1512
2026-02-12_06:48:03,11253,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,56,291.80,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,81,94,1410,1512
2026-02-12_06:48:04,11254,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,54,90.60,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,24664,81920,49,88,1410,1512
2026-02-12_06:48:04,11254,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,56,295.60,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51440,81920,83,95,1410,1512
2026-02-12_06:48:05,11255,1,rollout,332,1,2,0,NVIDIA A100 80GB PCIe,52,93.63,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,24622,81920,0,100,1410,1512
2026-02-12_06:48:05,11255,1,rollout,332,1,2,1,NVIDIA A100 80GB PCIe,53,86.94,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,94,1410,1512
2026-02-12_06:48:07,11257,2,rl_policy,332,1,2,0,NVIDIA A100 80GB PCIe,57,280.33,300.00,300.00,P0,0x0000000000000004,Not Active,Active,29824,81920,37,98,1290,1512
2026-02-12_06:48:07,11257,2,rl_policy,332,1,2,1,NVIDIA A100 80GB PCIe,58,312.52,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1320,1512
2026-02-12_06:48:08,11258,2,rl_policy,332,1,2,0,NVIDIA A100 80GB PCIe,57,285.91,300.00,300.00,P0,0x0000000000000004,Not Active,Active,29824,81920,37,98,1320,1512
2026-02-12_06:48:08,11258,2,rl_policy,332,1,2,1,NVIDIA A100 80GB PCIe,58,299.02,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1335,1512
2026-02-12_06:48:09,11259,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,56,252.86,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,45424,81920,58,98,1410,1512
2026-02-12_06:48:09,11259,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,271.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48278,81920,59,98,1410,1512
2026-02-12_06:48:10,11260,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,57,273.66,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,46844,81920,61,100,1410,1512
2026-02-12_06:48:10,11260,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,235.90,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,63,100,1410,1512
2026-02-12_06:48:12,11262,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,56,254.06,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,46844,81920,61,100,1410,1512
2026-02-12_06:48:12,11262,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,263.90,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,60,97,1410,1512
2026-02-12_06:48:13,11263,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,56,221.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51124,81920,61,100,1410,1512
2026-02-12_06:48:13,11263,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,56,249.61,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,73,99,1410,1512
2026-02-12_06:48:14,11264,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,56,208.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52164,81920,63,99,1410,1512
2026-02-12_06:48:14,11264,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,283.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,63,100,1410,1512
2026-02-12_06:48:15,11265,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,57,274.98,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52164,81920,61,98,1410,1512
2026-02-12_06:48:15,11265,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,272.24,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,97,1410,1512
2026-02-12_06:48:16,11266,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,57,274.71,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52164,81920,56,96,1410,1512
2026-02-12_06:48:16,11266,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,263.69,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,56,95,1395,1512
2026-02-12_06:48:18,11268,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,57,259.53,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,76,99,1410,1512
2026-02-12_06:48:18,11268,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,58,282.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,76,99,1410,1512
2026-02-12_06:48:19,11269,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,269.68,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,63,99,1410,1512
2026-02-12_06:48:19,11269,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,251.56,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,44,91,1395,1512
2026-02-12_06:48:20,11270,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,290.09,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,58,97,1410,1512
2026-02-12_06:48:20,11270,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,267.84,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,49,93,1410,1512
2026-02-12_06:48:21,11271,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,249.71,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,53,94,1410,1512
2026-02-12_06:48:21,11271,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,267.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,54,96,1410,1512
2026-02-12_06:48:23,11273,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,290.14,300.00,300.00,P0,0x0000000000000004,Not Active,Active,52166,81920,80,99,1395,1512
2026-02-12_06:48:23,11273,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,259.15,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,44,89,1410,1512
2026-02-12_06:48:24,11274,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,251.79,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,48,93,1410,1512
2026-02-12_06:48:24,11274,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,247.35,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,48,93,1410,1512
2026-02-12_06:48:25,11275,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,275.98,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,54,96,1410,1512
2026-02-12_06:48:25,11275,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,266.13,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,54,95,1410,1512
2026-02-12_06:48:26,11276,3,training,332,1,2,0,NVIDIA A100 80GB PCIe,58,269.54,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,58,98,1410,1512
2026-02-12_06:48:26,11276,3,training,332,1,2,1,NVIDIA A100 80GB PCIe,57,247.02,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,58,98,1410,1512
2026-02-12_06:48:28,11278,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,54,87.76,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,0,0,1410,1512
2026-02-12_06:48:28,11278,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,54,88.30,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54900,81920,0,0,1410,1512
2026-02-12_06:48:29,11279,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,54,87.83,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52182,81920,30,52,1410,1512
2026-02-12_06:48:29,11279,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,53,87.44,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52256,81920,0,0,1410,1512
2026-02-12_06:48:30,11280,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,57,302.22,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48614,81920,71,91,1410,1512
2026-02-12_06:48:30,11280,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,56,295.50,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,71,91,1410,1512
2026-02-12_06:48:31,11281,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,57,298.67,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48614,81920,72,92,1410,1512
2026-02-12_06:48:31,11281,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,57,289.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,72,92,1410,1512
2026-02-12_06:48:32,11282,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,57,293.54,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48618,81920,82,94,1410,1512
2026-02-12_06:48:32,11282,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,57,288.84,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51442,81920,83,95,1410,1512
2026-02-12_06:48:34,11284,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,53,89.72,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,24622,81920,2,56,1410,1512
2026-02-12_06:48:34,11284,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,53,94.62,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,0,83,1410,1512
2026-02-12_06:48:35,11285,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,53,86.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,39988,81920,1,21,1410,1512
2026-02-12_06:48:35,11285,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,52,89.88,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,42862,81920,1,32,1410,1512
2026-02-12_06:48:36,11286,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,56,295.18,300.00,300.00,P0,0x0000000000000004,Not Active,Active,48608,81920,81,94,1395,1512
2026-02-12_06:48:36,11286,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,56,294.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,81,94,1410,1512
2026-02-12_06:48:37,11287,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,57,292.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48610,81920,83,95,1410,1512
2026-02-12_06:48:37,11287,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,55,292.49,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49140,81920,82,95,1410,1512
2026-02-12_06:48:39,11289,1,rollout,333,1,2,0,NVIDIA A100 80GB PCIe,53,86.86,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,24622,81920,1,49,1410,1512
2026-02-12_06:48:39,11289,1,rollout,333,1,2,1,NVIDIA A100 80GB PCIe,54,86.86,300.00,300.00,P0,0x0000000000000004,Not Active,Active,30338,81920,0,100,1365,1512
2026-02-12_06:48:40,11290,2,rl_policy,333,1,2,0,NVIDIA A100 80GB PCIe,58,287.57,300.00,300.00,P0,0x0000000000000004,Not Active,Active,29824,81920,37,98,1305,1512
2026-02-12_06:48:40,11290,2,rl_policy,333,1,2,1,NVIDIA A100 80GB PCIe,57,297.19,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1320,1512
2026-02-12_06:48:41,11291,2,rl_policy,333,1,2,0,NVIDIA A100 80GB PCIe,58,311.97,300.00,300.00,P0,0x0000000000000004,Not Active,Active,29824,81920,37,98,1320,1512
2026-02-12_06:48:41,11291,2,rl_policy,333,1,2,1,NVIDIA A100 80GB PCIe,59,180.51,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,35,92,1335,1512
2026-02-12_06:48:42,11292,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,57,251.10,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,45424,81920,61,100,1410,1512
2026-02-12_06:48:42,11292,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,56,210.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,63,99,1410,1512
2026-02-12_06:48:44,11294,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,57,251.15,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,46844,81920,61,100,1410,1512
2026-02-12_06:48:44,11294,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,269.62,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,58,95,1410,1512
2026-02-12_06:48:45,11295,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,57,246.43,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,46844,81920,61,100,1410,1512
2026-02-12_06:48:45,11295,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,269.36,300.00,300.00,P0,0x0000000000000004,Not Active,Active,49698,81920,53,94,1395,1512
2026-02-12_06:48:46,11296,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,56,253.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52164,81920,82,99,1410,1512
2026-02-12_06:48:46,11296,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,279.89,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,81,99,1410,1512
2026-02-12_06:48:47,11297,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,57,286.58,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52164,81920,58,96,1410,1512
2026-02-12_06:48:47,11297,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,265.37,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,58,96,1410,1512
2026-02-12_06:48:48,11298,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,58,283.81,300.00,300.00,P0,0x0000000000000004,Not Active,Active,52164,81920,54,94,1395,1512
2026-02-12_06:48:48,11298,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,274.27,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,54,94,1410,1512
2026-02-12_06:48:50,11300,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,57,308.68,300.00,300.00,P0,0x0000000000000004,Not Active,Active,52164,81920,49,92,1395,1512
2026-02-12_06:48:50,11300,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,269.05,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,49,92,1410,1512
2026-02-12_06:48:51,11301,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,58,309.48,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,79,97,1410,1512
2026-02-12_06:48:51,11301,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,58,300.82,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,44,91,1395,1512
2026-02-12_06:48:52,11302,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,58,278.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,55,95,1410,1512
2026-02-12_06:48:52,11302,3,training,333,1,2,1,NVIDIA A100 80GB PCIe,57,262.88,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,51,94,1410,1512
2026-02-12_06:48:53,11303,3,training,333,1,2,0,NVIDIA A100 80GB PCIe,58,264.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52166,81920,51,93,1410,1512
