data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.21590489149093628,1.48828125,1e-06,0.00016911356942728162,0.0,0.019532234175130725,-0.00022135401022183032,0.0,-0.20788675546646118,-1.0,1.0,0.7921132445335388,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8741,8741,9136,8741.0,8346,790,operation,training,1770900094.2405248,40.95947265625,62.12930917739868,76.494140625,0.07086078784008074,261.9462424077708,33.36944221705198,17482,0.0,191.0,118.625,88.0,0.0,0.046875,256.0,154.53125,76.0,0.046875,256.0,154.53125,76.0,2.321471481366338e-05,0.6698223281015159,1.1004526209394738,0.0004058396443724632,6.624542824923992,4.958360581193119,3.535733699798584,3.5557291507720947,3.5157384872436523,0.5,2.526650981977582,0.011032680049538612,3.526965156197548e-05,33.36944221705198,4.218006506562233e-05,41.19909903919324,19.23811271926388,0,427,0.8362395754359363,427
0.17974117398262024,0.5361328125,1e-06,0.0,0.0,0.0039043533615767956,-3.4868346460825705e-05,0.0,-0.054266031831502914,-1.0,1.0,0.9457339644432068,0.0,1.0,0.96875,0.0,1.0,0.96875,0.0,8124,8123,8580,8123.5,7667,913,operation,training,1770900127.7566555,40.96170425415039,62.12930917739868,76.494140625,0.0659127686960348,242.3944058866754,33.51356220571324,16247,0.0,144.0,106.4375,80.0,0.0,0.03125,256.0,147.421875,71.0,0.03125,256.0,147.421875,71.0,2.317721792394993e-05,0.6994200969597588,1.1819913323445637,0.0003765602596104145,6.5990286148153245,5.168891527689993,3.170708179473877,3.5361318588256836,2.805284261703491,0.5,2.5206015673466027,0.010632239282131195,3.369990736246109e-05,33.51356220571324,4.4289976358413696e-05,41.210837305989116,19.203813176602125,0,428,0.8309325246398787,428
0.2657408118247986,0.787109375,1e-06,0.0,0.0,0.00586134847253561,-0.0004437590459360763,0.0,-0.0761038139462471,-1.0,1.0,0.9238961935043335,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,8348,8347,8719,8347.5,7976,743,operation,training,1770900160.817421,40.96269607543945,62.12930917739868,76.494140625,0.06765594353948567,252.50932790778555,33.05818469822407,16695,0.0,134.0,109.75,88.0,0.0,0.03125,256.0,151.109375,68.0,0.03125,256.0,151.109375,68.0,2.140161983264924e-05,0.6840083385626935,1.1518257452544873,0.0003573000431060791,6.615044642239809,4.668871857691556,3.5053694248199463,3.545234203338623,3.4655046463012695,0.5,2.523592860903591,0.01068952027708292,3.5460107028484344e-05,33.05818469822407,4.439987242221832e-05,41.64095628308132,19.229730817023665,0,429,0.8324488248673237,429
0.2357742190361023,1.46875,1e-06,0.0002458564704284072,0.0,0.009767514420673251,-0.0003304047230017204,1.0,-0.1141747236251831,-1.0,1.0,0.7909797430038452,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8725,8725,9023,8725.0,8427,596,operation,training,1770900194.7986155,40.96156692504883,62.12930917739868,76.494140625,0.07062476301986584,256.7793213615969,33.97859279997647,17450,0.0,165.0,107.75,80.0,0.0,0.125,256.0,164.90625,57.0,0.125,256.0,164.90625,57.0,1.964073916390154e-05,0.6315791953400255,1.1043648401216568,0.00034273089841008186,6.665686827618629,5.479311394970864,3.562563419342041,3.58162522315979,3.543501615524292,0.5,2.5414300481788814,0.010813498869538307,3.363005816936493e-05,33.97859279997647,4.264991730451584e-05,41.266538658645004,19.271166460122913,0,430,0.8347232752084913,430
0.21328377723693848,1.841796875,1e-06,7.812499825377017e-05,0.0,-0.0019512189319357276,0.00046047155694850517,1.0,-0.016467683017253876,-1.0,1.0,0.9209551215171814,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,8466,8466,9304,8466.0,7628,1676,operation,training,1770900228.4699216,40.961875915527344,62.12930917739868,76.494140625,0.06861473731782464,251.45150204322147,33.668520295992494,16932,0.0,158.0,112.75,82.0,0.0,0.046875,256.0,151.8125,72.0,0.046875,256.0,151.8125,72.0,2.1274521913464798e-05,0.6835975628821643,1.1361833915526711,0.00036022020503878593,6.6418339209631085,5.24274013703689,3.300396680831909,3.5978164672851562,3.002976894378662,0.5,2.524676248896867,0.010983617044985294,3.2889656722545624e-05,33.668520295992494,4.4280197471380234e-05,41.20904610073194,19.237857185769826,0,431,0.8278999241849886,431
0.23366352915763855,1.60546875,1e-06,0.0001683051377767697,0.0,0.017589516355656087,-0.0005256795387822422,0.0,-0.2086796909570694,-1.0,1.0,0.7913203239440918,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,7778,7777,8433,7777.5,7122,1311,operation,training,1770900261.5705636,40.96232223510742,62.12930917739868,76.494140625,0.06310699470462473,234.9993832390663,33.09583154134452,15555,0.0,136.0,98.3125,77.0,0.0,0.0625,256.0,144.734375,61.0,0.0625,256.0,144.734375,61.0,2.2571535115838242e-05,0.7091066874961841,1.2343430804218636,0.00035110022872686386,6.5684552462771535,4.78890613373369,3.4816620349884033,3.538874864578247,3.4244492053985596,0.5,2.517429120838642,0.010425626765936613,4.032999277114868e-05,33.09583154134452,7.812073454260826e-05,41.19113680906594,19.200206615962088,0,432,0.8377558756633814,432
0.26028770208358765,2.8671875,1e-06,0.0002478684255038388,0.0,0.0019516992615535855,0.00036159590422357724,1.0,-0.04746178537607193,-1.0,1.0,0.6544631123542786,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,8827,8827,8905,8827.0,8749,156,operation,training,1770900295.5593908,40.961585998535156,62.12930917739868,76.494140625,0.07137584542266759,259.79291054740423,33.977062658872455,17654,0.0,148.0,110.25,87.0,0.0,0.09375,256.0,165.59375,74.0,0.09375,256.0,165.59375,74.0,2.0011882185328245e-05,0.6303728641518576,1.092596606845109,0.00035328976809978485,6.680691614281386,5.460587080102414,3.557826519012451,3.562692880630493,3.55295991897583,0.5,2.525942292995751,0.010909727774560452,4.260987043380737e-05,33.977062658872455,4.516029730439186e-05,41.19045388465747,19.288700497243553,0,433,0.8309325246398787,433
0.20076417922973633,1.13671875,1e-06,0.0,0.0,0.009778553736396134,8.281703662760265e-05,0.0,-0.10928785800933838,-1.0,1.0,0.8907121419906616,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,8008,8008,8210,8008.0,7806,404,operation,training,1770900328.7037108,40.96293258666992,62.12930917739868,76.494140625,0.06491847715813204,241.63055553371623,33.14150390587747,16016,0.0,122.0,104.5625,86.0,0.0,0.03125,256.0,145.6875,79.0,0.03125,256.0,145.6875,79.0,2.1734513801994263e-05,0.7036893558818311,1.2000239959296461,0.0003480999730527401,6.561199554242194,4.814041799865663,3.2093846797943115,3.5069453716278076,2.9118239879608154,0.5,2.525701416656375,0.010691137984395027,3.28700989484787e-05,33.14150390587747,5.7660043239593506e-05,40.818084047175944,19.21958431880921,0,434,0.8309325246398787,434
0.18846188485622406,0.48046875,1e-06,9.356287773698568e-05,0.0,0.003905020304955542,6.595490049221553e-06,0.0,-0.04303591325879097,-1.0,1.0,0.9569640755653381,0.0,1.0,0.96875,0.0,1.0,0.96875,0.0,8237,8236,8781,8236.5,7692,1089,operation,training,1770900362.5520644,40.96136474609375,62.12930917739868,76.494140625,0.0668071733077504,243.35746405846743,33.845273790415376,16473,0.0,175.0,103.8125,77.0,0.0,0.015625,256.0,153.578125,68.0,0.015625,256.0,153.578125,68.0,2.1589264895090573e-05,0.6774975435943039,1.1665096492003109,0.000355639960616827,6.659123355988413,5.425193178001791,3.2771496772766113,3.5466392040252686,3.007660388946533,0.5,2.524501070380211,0.010508168023079634,3.609992563724518e-05,33.845273790415376,4.4549815356731415e-05,41.07811136217788,19.21591345127672,0,435,0.8316906747536013,435
0.20826725661754608,1.591796875,1e-06,0.0,0.0,-0.005861166398972273,0.0003382500357931306,1.0,0.0346827507019043,0.0,1.0,0.8973436951637268,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,7653,7652,8188,7652.5,7117,1071,operation,training,1770900395.623449,40.95839309692383,62.12930917739868,76.494140625,0.06194603849337724,231.41144616426647,33.0688050519675,15305,0.0,154.0,104.4375,73.0,0.0,0.0,245.0,134.703125,70.0,0.0,245.0,134.703125,70.0,2.3556345625275764e-05,0.7490881111245119,1.2572351556815322,0.0003605298697948456,6.457888606004417,4.83142250822857,3.0578699111938477,3.368952512741089,2.7467870712280273,0.5,2.517088755965233,0.010237447917461395,3.3529940992593765e-05,33.0688050519675,4.2289961129426956e-05,42.155719159170985,19.24198405770585,0,436,0.8369977255496588,436
0.22538676857948303,1.69140625,1e-06,6.103515625e-05,0.0,0.0019726069876924157,-7.876375275372993e-05,1.0,-0.011416299268603325,-1.0,1.0,0.8951056599617004,0.0,1.0,0.921875,0.0,1.0,0.921875,0.0,7698,7697,8216,7697.5,7179,1037,operation,training,1770900429.2530355,40.95901870727539,62.12930917739868,76.494140625,0.06230444984886678,228.91010640712196,33.626737241167575,15395,0.0,134.0,102.3125,84.0,0.0,0.03125,256.0,138.234375,69.0,0.03125,256.0,138.234375,69.0,2.424490673466912e-05,0.7385362919310102,1.2501041053728688,0.0003732503391802311,6.533830574713647,5.297471574041992,3.094588279724121,3.5017189979553223,2.687457323074341,0.5,2.529535094741732,0.01036163792014122,4.3491367250680923e-05,33.626737241167575,4.434026777744293e-05,41.26225741067901,19.245352702215314,0,437,0.8369977255496588,437
0.17562466859817505,2.00390625,1e-06,0.00024800793471513316,0.0,-0.015640550293028355,-9.470103637454486e-05,1.0,0.1489996612071991,0.0,1.0,0.9200839996337891,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,7958,7957,8416,7957.5,7499,917,operation,training,1770900463.2487946,40.960914611816406,62.12930917739868,76.494140625,0.0644152150998769,234.092000131631,33.99304545018822,15915,0.0,145.0,107.3125,75.0,0.0,0.0,247.0,141.359375,66.0,0.0,247.0,141.359375,66.0,2.1749293414669295e-05,0.7237715071586663,1.2095129379825307,0.0003461400046944618,6.547960825264454,5.651691422332078,3.2841269969940186,3.407554864883423,3.1606991291046143,0.5,2.5234751091338694,0.010422958061099052,4.445994272828102e-05,33.99304545018822,4.182010889053345e-05,40.98510432895273,19.249398407991976,0,438,0.8362395754359363,438
0.19027218222618103,1.2265625,1e-06,0.0,0.0,0.005874304915778339,3.189483709320484e-05,1.0,-0.060703907161951065,-1.0,1.0,0.8129372596740723,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,8022,8021,8179,8021.5,7864,315,operation,training,1770900496.7172465,40.959381103515625,62.12930917739868,76.494140625,0.06489734070059269,239.6925357476404,33.46578972507268,16043,0.0,148.0,105.5,85.0,0.0,0.0,244.0,145.171875,77.0,0.0,244.0,145.171875,77.0,2.242596082160399e-05,0.68997392724001,1.2004603407715095,0.0003597796894609928,6.410547757986933,5.2483926340937614,3.3109498023986816,3.347290277481079,3.2746095657348633,0.5,2.5273625208064914,0.010468138381838799,3.228010609745979e-05,33.46578972507268,4.201103001832962e-05,40.825859896838665,19.258985246997327,0,439,0.849128127369219,439
0.1749391257762909,0.5078125,1e-06,0.00018939393339678645,0.0,-0.005868908483535051,-0.00028263215430968103,1.0,0.06030316278338432,0.0,1.0,0.9718804955482483,0.0,1.0,0.984375,0.0,1.0,0.984375,0.0,7736,7736,7955,7736.0,7517,438,operation,training,1770900530.3149524,40.96104431152344,62.12930917739868,76.494140625,0.06279696789188192,230.28009090534167,33.59387244284153,15472,0.0,143.0,99.5,79.0,0.0,0.015625,256.0,142.25,43.0,0.015625,256.0,142.25,43.0,2.5289573330112425e-05,0.7179481169574703,1.2403166177032483,0.00039128027856349945,6.536199656780809,5.325980878900737,3.3667783737182617,3.4922099113464355,3.241346836090088,0.5,2.5202910229563713,0.010768537875264883,3.757001832127571e-05,33.59387244284153,4.248041659593582e-05,40.910262275952846,19.190178709104657,0,440,0.8309325246398787,440
0.21449333429336548,1.3359375,1e-06,0.00021648493566317484,0.0,-0.009761823108419776,-0.00037899916760864016,1.0,0.09925397485494614,-1.0,1.0,0.9169639945030212,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,8127,8126,8333,8126.5,7920,413,operation,training,1770900564.113994,40.96017074584961,62.12930917739868,76.494140625,0.0658566491177909,240.51675266860136,33.78766721999273,16253,0.0,181.0,109.4375,88.0,0.0,0.046875,256.0,144.515625,74.0,0.046875,256.0,144.515625,74.0,2.2455543602370323e-05,0.7074414428187771,1.183356534677517,0.0003649699501693249,6.54312590463087,5.466525990050286,3.410670042037964,3.5142595767974854,3.3070805072784424,0.5,2.523822870105505,0.010534568224102259,4.3389853090047836e-05,33.78766721999273,4.367996007204056e-05,40.69327211659402,19.233093758113682,0,441,0.8423047763457164,441
0.2135341763496399,1.720703125,1e-06,0.00012476292613428086,0.0,0.003915183478966355,0.00017329238755792176,1.0,-0.05409819260239601,-1.0,1.0,0.7076656222343445,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,8153,8152,8562,8152.5,7743,819,operation,training,1770900597.9884176,40.96110153198242,62.12930917739868,76.494140625,0.06602807598425056,240.68587782112533,33.87194991996512,16305,0.0,137.0,101.6875,83.0,0.0,0.0625,256.0,153.078125,68.0,0.0625,256.0,153.078125,68.0,2.147016971983525e-05,0.6746578355780564,1.1802945517938,0.00035007111728191376,6.609622815158218,5.470724554732442,3.261883497238159,3.551018238067627,2.9727487564086914,0.5,2.526178206782788,0.010602267924696207,4.250975325703621e-05,33.87194991996512,4.313001409173012e-05,40.728911868296564,19.24470266699791,0,442,0.8339651250947687,442
0.21074002981185913,1.087890625,1e-06,0.0,0.0,0.005863844999112189,0.00024679005571215384,0.0,-0.05697844922542572,-1.0,1.0,0.9430215358734131,0.0,1.0,0.953125,0.0,1.0,0.953125,0.0,7874,7873,8090,7873.5,7657,433,operation,training,1770900631.33035,40.97686004638672,62.12930917739868,76.494140625,0.06383737970133785,236.16291661461133,33.33927321387455,15747,0.0,127.0,107.5625,86.0,0.0,0.015625,256.0,138.484375,73.0,0.015625,256.0,138.484375,73.0,2.312376307912756e-05,0.732027562447569,1.220117081590709,0.0003641298972070217,6.487960285972804,5.0969100329093635,3.263284683227539,3.456775426864624,3.069793701171875,0.5,2.5203033359721303,0.010469468776136637,3.515975549817085e-05,33.33927321387455,4.508020356297493e-05,40.81540442118421,19.213183683808893,0,443,0.8354814253222138,443
0.20248283445835114,1.685546875,1e-06,0.0001220703125,0.0,0.011717194225639105,0.00016582896842010086,0.0,-0.13400772213935852,-1.0,1.0,0.8659922480583191,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,7675,7675,8090,7675.0,7260,830,operation,training,1770900664.5373282,40.96344757080078,62.12930917739868,76.494140625,0.06232004662603129,231.14388861595495,33.204425373114645,15350,0.0,178.0,102.375,82.0,0.0,0.046875,256.0,137.46875,58.0,0.046875,256.0,137.46875,58.0,2.3275540977813524e-05,0.7390148419959657,1.2498302557520835,0.00035727955400943756,6.501852579880506,4.973002539947629,3.267918586730957,3.4850993156433105,3.0507378578186035,0.5,2.524010381195694,0.010392747819423676,3.2689888030290604e-05,33.204425373114645,4.3019652366638184e-05,41.15569413313642,19.184894425794482,0,444,0.8362395754359363,444
0.23432780802249908,1.40234375,1e-06,0.0,0.0,0.003912745742127299,-0.0002252083137364025,1.0,-0.03814743086695671,-1.0,1.0,0.8862024545669556,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,7979,7979,8404,7979.0,7554,850,operation,training,1770900697.4284182,40.96223831176758,62.12930917739868,76.494140625,0.0647571404145263,242.60735720428445,32.88853269722313,15958,0.0,142.0,103.9375,78.0,0.0,0.0,255.0,145.40625,75.0,0.0,255.0,145.40625,75.0,2.308443318461846e-05,0.7045783821370092,1.2029613022891978,0.00036838138476014137,6.556806424167007,4.593675913289189,3.234581708908081,3.5247995853424072,2.944363832473755,0.5,2.5204055798240006,0.010637118015438318,3.2510142773389816e-05,32.88853269722313,4.260009154677391e-05,40.85150209767744,19.19685646193102,0,445,0.8392721758908264,445
0.21985787153244019,2.48046875,1e-06,0.00020914473134325817,0.0,0.007805550238117576,7.700093824447585e-05,1.0,-0.09973161667585373,-1.0,1.0,0.84605473279953,0.0,1.0,0.875,0.0,1.0,0.875,0.0,8162,8161,8749,8161.5,7574,1175,operation,training,1770900730.8152626,40.96131896972656,62.12930917739868,76.494140625,0.06609980448081357,244.4714739231329,33.38426307588816,16323,0.0,163.0,109.5,78.0,0.0,0.015625,256.0,145.546875,56.0,0.015625,256.0,145.546875,56.0,2.2101951296887605e-05,0.6943915913134445,1.1789348815566478,0.0003607701510190964,6.468257673084736,5.1265202490612864,3.3941650390625,3.452859401702881,3.3354709148406982,0.5,2.5248897750861943,0.010569158010184765,3.6461278796195984e-05,33.38426307588816,4.165014252066612e-05,40.85010792175308,19.243754071649164,0,446,0.8392721758908264,446
0.2128175050020218,0.998046875,1e-06,0.0,0.0,0.007819944992661476,-0.00034917222978947393,0.0,-0.10083620250225067,-1.0,1.0,0.8991637825965881,0.0,1.0,0.9375,0.0,1.0,0.9375,0.0,7370,7370,7980,7370.0,6760,1220,operation,training,1770900763.9584172,40.961524963378906,62.12930917739868,76.494140625,0.05968776918511738,222.38544665864015,33.14065785659477,14740,0.0,139.0,103.25,79.0,0.0,0.03125,256.0,127.0625,60.0,0.03125,256.0,127.0625,60.0,2.4331813195424618e-05,0.8134383273499239,1.304551874403684,0.00035865092650055885,6.614880478009582,4.756932794116437,2.796481132507324,3.5030901432037354,2.089871883392334,0.5,2.519612760748714,0.010054687038064003,3.346987068653107e-05,33.14065785659477,4.2490195482969284e-05,41.26591593679041,19.2290946287103,0,447,0.8377558756633814,447
0.2631572484970093,1.25,1e-06,0.0,0.0,0.009771625860594213,-0.00045491972750255627,0.0,-0.12782727181911469,-1.0,1.0,0.7556545734405518,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,7591,7591,8301,7591.0,6881,1420,operation,training,1770900796.684695,40.9611930847168,62.12930917739868,76.494140625,0.06153256642738949,231.9831762463752,32.72220047516748,15182,0.0,121.0,100.4375,86.0,0.0,0.0625,256.0,136.78125,65.0,0.0625,256.0,136.78125,65.0,3.919977326195885e-05,0.7390509363687696,1.2656539302413021,0.0005951309576630592,6.469651896972209,4.500588675029576,2.992921829223633,3.5223922729492188,2.463451385498047,0.5,2.5161720979958773,0.010264188051223755,4.096003249287605e-05,32.72220047516748,4.3940264731645584e-05,41.01787062874064,19.21515796892345,0,448,0.8369977255496588,448
0.25673553347587585,1.029296875,1e-06,0.0,0.0,0.007818459998816252,0.00012740732859128912,1.0,-0.09357066452503204,-1.0,1.0,0.7133547067642212,0.0,1.0,0.8125,0.0,1.0,0.8125,0.0,8859,8858,10294,8858.5,7423,2871,operation,training,1770900830.499396,40.9588508605957,62.12930917739868,76.494140625,0.07198966088006946,262.05579994003153,33.80386926000938,17717,0.0,173.0,116.1875,82.0,0.0,0.15625,256.0,160.640625,62.0,0.15625,256.0,160.640625,62.0,2.0125362005030293e-05,0.6430445779026187,1.0836137390450604,0.0003565610386431217,6.611141305416822,5.440806693397462,3.5497188568115234,3.655977964401245,3.443459987640381,0.5,2.5324120298027992,0.011059438809752464,4.184991121292114e-05,33.80386926000938,4.3221283704042435e-05,40.65333981718868,19.198384614661336,0,449,0.8332069749810462,449
0.18627789616584778,0.47265625,1e-06,0.0,0.0,0.0039004605496302247,-0.0004498844863007889,0.0,-0.03782644495368004,-1.0,1.0,0.962173581123352,0.0,1.0,0.96875,0.0,1.0,0.96875,0.0,7492,7491,7692,7491.5,7291,401,operation,training,1770900863.285419,40.96559143066406,62.12930917739868,76.494140625,0.06075660989016601,228.5145119237012,32.783475924283266,14983,0.0,130.0,100.6875,84.0,0.0,0.0,253.0,133.421875,64.0,0.0,253.0,133.421875,64.0,2.8250750042619944e-05,0.7518430756666102,1.2817825484422414,0.0004232809878885746,6.419988023117185,4.6118419682607055,3.329279899597168,3.416496992111206,3.242063045501709,0.5,2.525119482539594,0.010340987704694271,3.302982077002525e-05,32.783475924283266,4.540989175438881e-05,40.78439352102578,19.2049479233101,0,450,0.8407884761182715,450
0.201691672205925,3.0625,1e-06,0.0005902695265831426,0.0,3.229361027479172e-07,1.5469290104874744e-05,1.0,-0.033919598907232285,-1.0,1.0,0.7436043620109558,0.0,1.0,0.8125,0.0,1.0,0.8125,0.0,7650,7650,8566,7650.0,6734,1832,operation,training,1770900897.0528734,40.96596908569336,62.12930917739868,76.494140625,0.06193895266972065,226.5677920880357,33.76472855871543,15300,0.0,148.0,102.25,76.0,0.0,0.09375,256.0,136.8125,69.0,0.09375,256.0,136.8125,69.0,2.4008491606104608e-05,0.7497898940411352,1.2576077486163164,0.0003673299215734005,6.5651603122241795,5.4172573001123965,2.8741819858551025,3.5386030673980713,2.209760904312134,0.5,2.5199437057599425,0.010540438815951347,3.381120041012764e-05,33.76472855871543,4.397984594106674e-05,40.96672736713663,19.24139855382964,0,451,0.8369977255496588,451
0.20657409727573395,2.34375,1e-06,0.00028555900644278154,0.0,0.009749608114361763,0.0003967292173001624,1.0,-0.12646876275539398,-1.0,1.0,0.8251906633377075,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8689,8689,8707,8689.0,8671,36,operation,training,1770900930.3912647,40.967491149902344,62.12930917739868,76.494140625,0.07054711329274209,260.65006328135127,33.33588294824585,17378,0.0,166.0,119.9375,72.0,0.0,0.046875,256.0,151.59375,78.0,0.046875,256.0,151.59375,78.0,1.938255487267339e-05,0.6886081135261768,1.1051184169147221,0.0003368300385773182,6.680875917430967,4.906625658273697,3.254215717315674,3.5268664360046387,2.981564998626709,0.5,2.5225648968480527,0.010921629145741463,0.00021519139409065247,33.33588294824585,4.276027902960777e-05,40.77643707673997,19.20474784914404,0,452,0.8423047763457164,452
