data.actor/entropy,data.actor/grad_norm,data.actor/lr,data.actor/pg_clipfrac,data.actor/pg_clipfrac_lower,data.actor/pg_loss,data.actor/ppo_kl,data.critic/advantages/max,data.critic/advantages/mean,data.critic/advantages/min,data.critic/returns/max,data.critic/returns/mean,data.critic/returns/min,data.critic/rewards/max,data.critic/rewards/mean,data.critic/rewards/min,data.critic/score/max,data.critic/score/mean,data.critic/score/min,data.global_seqlen/balanced_max,data.global_seqlen/balanced_min,data.global_seqlen/max,data.global_seqlen/mean,data.global_seqlen/min,data.global_seqlen/minmax_diff,data.logging/granularity,data.logging/phase,data.logging/wall_time,data.perf/cpu_memory_used_gb,data.perf/max_memory_allocated_gb,data.perf/max_memory_reserved_gb,data.perf/mfu/actor,data.perf/throughput,data.perf/time_per_step,data.perf/total_num_tokens,data.prompt_length/clip_ratio,data.prompt_length/max,data.prompt_length/mean,data.prompt_length/min,data.response/aborted_ratio,data.response_length/clip_ratio,data.response_length/max,data.response_length/mean,data.response_length/min,data.response_length_non_aborted/clip_ratio,data.response_length_non_aborted/max,data.response_length_non_aborted/mean,data.response_length_non_aborted/min,data.timing_per_token_ms/adv,data.timing_per_token_ms/gen,data.timing_per_token_ms/update_actor,data.timing_s/adv,data.timing_s/gen,data.timing_s/gen_max,data.timing_s/generate_sequences,data.timing_s/generation_timing/max,data.timing_s/generation_timing/min,data.timing_s/generation_timing/topk_ratio,data.timing_s/old_log_prob,data.timing_s/reward,data.timing_s/start_profile,data.timing_s/step,data.timing_s/stop_profile,data.timing_s/testing,data.timing_s/update_actor,data.training/epoch,data.training/global_step,data.val-core/openai/gsm8k/reward/mean@1,step
0.287576824426651,1.1376953125,1e-06,0.0002535392850404605,0.0,0.00393653055652976,-0.0002797731390273839,1.0,-0.011352973990142345,-1.0,1.0,0.8180709481239319,0.0,1.0,0.84375,0.0,1.0,0.84375,0.0,8465,8465,8872,8465.0,8058,814,operation,training,1770938144.3031836,40.96455764770508,37.72461175918579,42.119140625,0.05058454480639758,386.2756610398144,21.914401692338288,16930,0.0,141.0,98.0,72.0,0.0,0.0625,256.0,166.53125,77.0,0.0625,256.0,166.53125,77.0,2.104139898348615e-05,0.4886620054358774,0.6542002559984428,0.00035623088479042053,5.2081596539355814,4.35082139307633,2.0023105144500732,2.024771213531494,1.9798498153686523,0.5,1.259138900320977,0.010290450882166624,3.522029146552086e-05,21.914401692338288,4.8479996621608734e-05,29.735437107272446,11.075610334053636,0,371,0.6307808946171342,371
0.30545684695243835,1.30078125,1e-06,0.0003188775444868952,0.0,0.02149804518558085,0.00016287283392557583,0.0,-0.2020665854215622,-1.0,1.0,0.5641025900840759,0.0,1.0,0.640625,0.0,1.0,0.640625,0.0,9853,9852,10196,9852.5,9509,687,operation,training,1770938165.9600782,40.962684631347656,37.72461175918579,42.119140625,0.05951795012937321,455.02521090904764,21.6526464112103,19705,0.0,179.0,103.75,79.0,0.0,0.34375,256.0,204.140625,90.0,0.34375,256.0,204.140625,90.0,1.8800356664260734e-05,0.39032139497108037,0.5570217054143484,0.00037046102806925774,5.099549025297165,4.290681193582714,2.060629367828369,2.089776039123535,2.031482458114624,0.5,1.2652547871693969,0.01088898116722703,4.113093018531799e-05,21.6526464112103,4.298985004425049e-05,29.701103079132736,10.976112705189735,0,372,0.6186504927975739,372
0.319718599319458,1.3828125,1e-06,0.00046665401896461844,0.0,0.0019346056506037712,0.00011074030562951975,1.0,-0.03611234948039055,-1.0,1.0,0.7385644316673279,0.0,1.0,0.796875,0.0,1.0,0.796875,0.0,8756,8755,8923,8755.5,8588,335,operation,training,1770938187.8611114,40.96202087402344,37.72461175918579,42.119140625,0.05184729986023335,399.870859685789,21.895819082390517,17511,0.0,146.0,98.375,76.0,0.0,0.09375,256.0,175.234375,98.0,0.09375,256.0,175.234375,98.0,2.0402085977839373e-05,0.4603027577445117,0.6383577799468673,0.00035726092755794525,5.162295428104699,4.278019499965012,2.015639066696167,2.0335991382598877,1.9976788759231567,0.5,1.2567431079223752,0.010347241070121527,4.327017813920975e-05,21.895819082390517,4.6140048652887344e-05,29.726980757899582,11.178283084649593,0,373,0.643669446550417,373
0.29392209649086,1.4072265625,1e-06,0.00044114651973359287,0.0,-8.31077340990305e-06,0.00035376062167813416,1.0,0.005849378649145365,-1.0,1.0,0.49183523654937744,0.0,1.0,0.5625,0.0,1.0,0.5625,0.0,9649,9648,10009,9648.5,9288,721,operation,training,1770938210.7284465,40.96162033081055,37.72461175918579,42.119140625,0.05784016947380479,422.0290558769483,22.862169951666147,19297,0.0,193.0,109.1875,86.0,0.0,0.328125,256.0,192.328125,62.0,0.328125,256.0,192.328125,62.0,2.194018283056868e-05,0.4960737222237701,0.5731207590370454,0.00042337970808148384,6.106171446852386,4.415590415708721,2.0503973960876465,2.0768067836761475,2.0239880084991455,0.5,1.259872681926936,0.010555970016866922,3.8759782910346985e-05,22.862169951666147,4.7410838305950165e-05,29.728175168391317,11.059511287137866,0,374,0.6360879454131918,374
0.2623572051525116,1.5234375,1e-06,0.0004847348900511861,0.0,-0.011720816022716463,-0.00015693782235892684,1.0,0.1217460185289383,-1.0,1.0,0.8662773370742798,0.0,1.0,0.90625,0.0,1.0,0.90625,0.0,8158,8157,8904,8157.5,7411,1493,operation,training,1770938237.409133,40.96061325073242,37.72461175918579,42.119140625,0.04727089493975366,305.77699995240016,26.677938501816243,16315,0.0,163.0,97.0625,75.0,0.0,0.09375,256.0,157.859375,57.0,0.09375,256.0,157.859375,57.0,2.208341928007703e-05,0.7796978417942161,0.6999532647894418,0.0003602909855544567,7.8772872956469655,6.111741960979998,1.9954452514648438,2.0112550258636475,1.97963547706604,0.5,1.24861807981506,0.010279879905283451,3.493111580610275e-05,26.677938501816243,4.417030140757561e-05,29.764388175215572,11.419737515039742,0,375,0.6383623957543594,375
0.32075783610343933,1.857421875,1e-06,0.0005743488218286075,0.0,-0.013666334562003613,-0.00026467674099706073,1.0,0.11084063351154327,-1.0,1.0,0.6678838133811951,0.0,1.0,0.734375,0.0,1.0,0.734375,0.0,9350,9350,9838,9350.0,8862,976,operation,training,1770938260.451773,40.96066093444824,37.72461175918579,42.119140625,0.05452859154682427,405.8147092163538,23.040071706753224,18700,0.0,148.0,99.625,77.0,0.0,0.203125,256.0,192.5625,88.0,0.203125,256.0,192.5625,88.0,2.1372259380345677e-05,0.48300203041580686,0.6076257817078641,0.00039966125041246414,5.952517022844404,4.449183910153806,2.047199249267578,2.072652816772461,2.0217456817626953,0.5,1.25515812728554,0.01025803992524743,3.474997356534004e-05,23.040071706753224,5.252007395029068e-05,30.15561920683831,11.362602117937058,0,376,0.6345716451857468,376
0.32475224137306213,1.875,1e-06,0.0007914561792858876,0.0,0.003910870756953955,-1.8831383385986555e-06,1.0,-0.04991776496171951,-1.0,1.0,0.6837171316146851,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,9382,9382,9529,9382.0,9235,294,operation,training,1770938285.8909092,40.961490631103516,37.72461175918579,42.119140625,0.0535251981874364,368.89074015525273,25.433004894759506,18764,0.0,141.0,103.1875,82.0,0.0,0.171875,256.0,190.0,89.0,0.171875,256.0,190.0,89.0,2.0793548393442645e-05,0.4302861855984175,0.6189805380956365,0.0003901701420545578,5.232280016876757,7.314798046834767,2.0420188903808594,2.0523011684417725,2.031736373901367,0.5,1.2506665028631687,0.010514310095459223,4.325993359088898e-05,25.433004894759506,6.905989721417427e-05,29.999653841834515,11.614550816826522,0,377,0.6345716451857468,377
0.27367159724235535,0.908203125,1e-06,0.0,0.0,0.0039043514989316463,-5.000245658948188e-05,1.0,-0.020539382472634315,-1.0,1.0,0.6742275357246399,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,8789,8789,9081,8789.0,8497,584,operation,training,1770938308.9330442,40.96165466308594,37.72461175918579,42.119140625,0.05184939866754455,381.5103018242956,23.03738577431068,17578,0.0,142.0,99.6875,74.0,0.0,0.171875,256.0,174.96875,79.0,0.171875,256.0,174.96875,79.0,2.2278997115896807e-05,0.45641709387217233,0.6385336955410569,0.0003916202113032341,5.110958617180586,5.434750538785011,2.0267457962036133,2.036954641342163,2.0165371894836426,0.5,1.2473262790590525,0.010061971377581358,3.949971869587898e-05,23.03738577431068,4.598032683134079e-05,29.69632177008316,11.224145300220698,0,378,0.6444275966641395,378
0.3369872272014618,1.7265625,1e-06,0.0005755911770393141,0.0,-0.0019558375934138894,0.0010137875494820037,1.0,0.049965180456638336,-1.0,1.0,0.7363335490226746,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,9168,9168,9532,9168.0,8804,728,operation,training,1770938331.1381376,40.96585464477539,37.72461175918579,42.119140625,0.05539151944904931,412.9260328883413,22.20252362359315,18336,0.0,145.0,107.0,79.0,0.0,0.125,256.0,179.5,85.0,0.125,256.0,179.5,85.0,1.898730343555541e-05,0.4440335321196674,0.5979366296218435,0.00034815119579434395,5.101057216990739,4.865544662810862,2.0262928009033203,2.040099620819092,2.012485980987549,0.5,1.2520933039486408,0.010200160089880228,3.451993688941002e-05,22.20252362359315,4.481012001633644e-05,29.796817485243082,10.963766040746123,0,379,0.6330553449583017,379
0.3307555913925171,0.875,1e-06,0.00021573812409769744,0.0,0.013679329887963831,0.0008390868696892539,0.0,-0.14176855981349945,-1.0,1.0,0.6767676472663879,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,8799,8799,9061,8799.0,8537,524,operation,training,1770938354.1161013,40.96608352661133,37.72461175918579,42.119140625,0.05301942995766721,382.9996838863485,22.973909301217645,17598,0.0,158.0,98.625,73.0,0.0,0.171875,256.0,176.34375,65.0,0.171875,256.0,176.34375,65.0,2.0891013296439793e-05,0.45947057506768985,0.6245301867794897,0.00036764005199074745,5.185584910213947,5.517483490053564,2.0180106163024902,2.0236401557922363,2.0123813152313232,0.5,1.2595247011631727,0.010390629991889,4.005013033747673e-05,22.973909301217645,4.258006811141968e-05,29.598427157849073,10.99048222694546,0,380,0.6315390447308568,380
0.3073120713233948,0.806640625,1e-06,0.00013241525448393077,0.0,0.00978503655642271,-0.00027268952544545755,0.0,-0.08741861581802368,-1.0,1.0,0.8145346641540527,0.0,1.0,0.859375,0.0,1.0,0.859375,0.0,8374,8374,8861,8374.0,7887,974,operation,training,1770938377.0640068,40.96255683898926,37.72461175918579,42.119140625,0.048306463660021656,364.9962913039451,22.942698869854212,16748,0.0,152.0,98.5,71.0,0.0,0.078125,256.0,163.1875,59.0,0.078125,256.0,163.1875,59.0,2.2273167704436897e-05,0.4779515366705954,0.685120076311435,0.00037303101271390915,4.9917258489876986,5.199142933823168,1.9376821517944336,1.98159921169281,1.8937649726867676,0.5,1.257139918860048,0.010111319832503796,3.639981150627136e-05,22.942698869854212,5.2140094339847565e-05,29.800689747091383,11.474391038063914,0,381,0.6429112964366944,381
0.3356684446334839,1.5,1e-06,0.00035893713356927037,0.0,0.005890412139706314,-0.00018124052285628522,1.0,-0.06891589611768723,-1.0,1.0,0.6327150464057922,0.0,1.0,0.703125,0.0,1.0,0.703125,0.0,9708,9708,10398,9708.0,9018,1380,operation,training,1770938400.2801325,40.962989807128906,37.72461175918579,42.119140625,0.05854333137954469,418.2476874096712,23.211126545909792,19416,0.0,143.0,107.9375,77.0,0.0,0.25,256.0,195.4375,88.0,0.25,256.0,195.4375,88.0,2.8229300523668735e-05,0.5297890984115816,0.5661905973901812,0.0005481000989675522,6.626602042932063,4.307124878279865,2.0483169555664062,2.0641536712646484,2.032480239868164,0.5,1.2635715850628912,0.01040920102968812,4.1550956666469574e-05,23.211126545909792,4.386017099022865e-05,29.617076597176492,10.993156638927758,0,382,0.6391205458680819,382
0.2995436489582062,1.0234375,1e-06,0.00013880700134905055,0.0,-0.003889165469445288,-0.00029441624275250433,1.0,0.02070322446525097,-1.0,1.0,0.712892472743988,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,8929,8928,9307,8928.5,8550,757,operation,training,1770938422.6968222,40.96448516845703,37.72461175918579,42.119140625,0.053898138059804784,398.3481443075221,22.413810953032225,17857,0.0,128.0,96.375,68.0,0.0,0.171875,256.0,182.640625,76.0,0.171875,256.0,182.640625,76.0,2.085511679210621e-05,0.4963772292931322,0.61418307969019,0.0003724098205566406,5.8021534332074225,4.373387944884598,2.023991107940674,2.043032646179199,2.0049498081207275,0.5,1.2504824218340218,0.010184790007770061,3.542983904480934e-05,22.413810953032225,4.424015060067177e-05,29.74524040799588,10.967467254027724,0,383,0.643669446550417,383
0.2704616189002991,1.2646484375,1e-06,0.0,0.0,7.208436727523804e-06,0.0001908327615183225,1.0,-0.003872898407280445,-1.0,1.0,0.6917524933815002,0.0,1.0,0.75,0.0,1.0,0.75,0.0,9149,9148,9515,9148.5,8782,733,operation,training,1770938446.3138509,40.96357345581055,37.72461175918579,42.119140625,0.05214461013975355,387.4155057146426,23.614181324839592,18297,0.0,159.0,108.375,78.0,0.0,0.15625,256.0,177.515625,78.0,0.15625,256.0,177.515625,78.0,2.014920996656677e-05,0.5148413518784557,0.6354176126053609,0.00036867009475827217,5.849112598691136,4.862991469912231,2.0373830795288086,2.040773391723633,2.0339927673339844,0.5,1.2555551170371473,0.010239220224320889,0.00022202078253030777,23.614181324839592,4.49400395154953e-05,29.786597379948944,11.626236057840288,0,384,0.6482183472327521,384
0.34808748960494995,0.96875,1e-06,0.00013543992099585012,0.0,0.007831688853912055,-0.0004628082922408794,1.0,-0.07752525061368942,-1.0,1.0,0.6731481552124023,0.0,1.0,0.75,0.0,1.0,0.75,0.0,9266,9266,10001,9266.0,8531,1470,operation,training,1770938473.066902,40.96253204345703,37.72461175918579,42.119140625,0.05355258959610061,346.427366739763,26.747309507336468,18532,0.0,163.0,103.9375,79.0,0.0,0.15625,256.0,185.625,91.0,0.15625,256.0,185.625,91.0,1.8652609133151756e-05,0.6384289085783491,0.6186549637268464,0.0003456701524555683,7.584535433910787,6.42509506130591,2.0372841358184814,2.0835487842559814,1.991019606590271,0.5,1.2521704230457544,0.010443560779094696,4.3169595301151276e-05,26.747309507336468,5.4909847676754e-05,29.76319635985419,11.464913787785918,0,385,0.640636846095527,385
0.331984281539917,1.66796875,1e-06,0.0001220703125,0.0,0.007829305133782327,-6.0874487928685994e-05,1.0,-0.06058111786842346,-1.0,1.0,0.7313359379768372,0.0,1.0,0.75,0.0,1.0,0.75,0.0,9333,9332,9388,9332.5,9277,111,operation,training,1770938498.4730504,40.96622085571289,37.72461175918579,42.119140625,0.05392254505556959,367.39791792094144,25.40161374025047,18665,0.0,137.0,101.8125,68.0,0.0,0.09375,256.0,189.828125,69.0,0.09375,256.0,189.828125,69.0,2.0867987505207423e-05,0.5280451668342531,0.6144580236934735,0.0003895009867846966,6.41522073186934,6.249819716904312,2.045992612838745,2.0599751472473145,2.032010078430176,0.5,1.2458572471514344,0.011341721285134554,4.1040126234292984e-05,25.40161374025047,4.5720022171735764e-05,29.636535260360688,11.468859012238681,0,386,0.6398786959818044,386
0.28604158759117126,0.8359375,1e-06,0.0005223284751991741,0.0,0.013660861062817276,-2.8484981839937973e-05,1.0,-0.16802096366882324,-1.0,1.0,0.7539536952972412,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,9477,9476,9906,9476.5,9047,859,operation,training,1770938521.9101493,40.96820831298828,37.72461175918579,42.119140625,0.05413768259598946,404.3843306712648,23.434389716014266,18953,0.0,212.0,117.3125,77.0,0.0,0.171875,256.0,178.828125,85.0,0.171875,256.0,178.828125,85.0,1.9661308951361012e-05,0.49270189437623,0.6121889449654437,0.00037264078855514526,5.6389731811359525,4.92157046822831,2.028118848800659,2.0370540618896484,2.01918363571167,0.5,1.249804541002959,0.010800631251186132,3.534974530339241e-05,23.434389716014266,4.4140033423900604e-05,29.697046119254082,11.602817073930055,0,387,0.6383623957543594,387
0.28267160058021545,0.232421875,1e-06,0.0,0.0,0.00586428795941174,-0.0003134791642196433,0.0,-0.06995809823274612,-1.0,1.0,0.8491528630256653,0.0,1.0,0.890625,0.0,1.0,0.890625,0.0,8775,8775,9110,8775.0,8440,670,operation,training,1770938545.2307887,40.969879150390625,37.72461175918579,42.119140625,0.050175135646814,376.3364961792009,23.31689881021157,17550,0.0,151.0,102.6875,74.0,0.0,0.09375,256.0,171.53125,57.0,0.09375,256.0,171.53125,57.0,2.0245626101806292e-05,0.48169718281087504,0.659831835466445,0.00035531073808670044,5.288071672897786,5.185096540022641,2.0112903118133545,2.044823169708252,1.9777575731277466,0.5,1.2431018347851932,0.01052417978644371,3.921985626220703e-05,23.31689881021157,4.6620145440101624e-05,29.669801958836615,11.58004871243611,0,388,0.6444275966641395,388
0.3066001534461975,1.263671875,1e-06,0.00021140065655345097,0.0,-0.001952398451976478,-0.00016388828044000547,1.0,0.011101474054157734,-1.0,1.0,0.7310494184494019,0.0,1.0,0.765625,0.0,1.0,0.765625,0.0,9333,9333,9885,9333.0,8781,1104,operation,training,1770938570.6944573,40.968841552734375,37.72461175918579,42.119140625,0.05485582504371547,366.5891039861779,25.459021827206016,18666,0.0,153.0,111.5,79.0,0.0,0.09375,256.0,180.15625,93.0,0.09375,256.0,180.15625,93.0,2.0746350428892793e-05,0.6800673414564531,0.603894402453516,0.0003872513771057129,7.841176446992904,5.075899761170149,2.034839630126953,2.0519983768463135,2.017681121826172,0.5,1.2494095009751618,0.010304359719157219,3.937026485800743e-05,25.459021827206016,4.457961767911911e-05,29.678902339655906,11.27229291619733,0,389,0.643669446550417,389
0.28496208786964417,2.2109375,1e-06,0.0005014404814573936,0.0,-0.0038751044776290655,-7.615571257701959e-05,1.0,0.03586278483271599,-1.0,1.0,0.6539327502250671,0.0,1.0,0.71875,0.0,1.0,0.71875,0.0,9234,9234,10242,9234.0,8226,2016,operation,training,1770938592.988235,40.96779251098633,37.72461175918579,42.119140625,0.052248724444558636,414.28388069501625,22.289064166601747,18468,0.0,170.0,108.1875,71.0,0.0,0.171875,256.0,180.375,73.0,0.171875,256.0,180.375,73.0,1.949370403600405e-05,0.4420397815369431,0.6341190059058721,0.00036000972613692284,5.102907238062471,4.20102099282667,2.036106586456299,2.058049201965332,2.0141642093658447,0.5,1.253480905201286,0.01062805112451315,3.9099715650081635e-05,22.289064166601747,4.83999028801918e-05,29.633711596019566,11.710909801069647,0,390,0.6391205458680819,390
0.3280656933784485,1.3642578125,1e-06,0.00039487799222115427,0.0,0.017601338564418256,-5.306505590851884e-05,1.0,-0.1743088662624359,-1.0,1.0,0.5762131214141846,0.0,1.0,0.671875,0.0,1.0,0.671875,0.0,9181,9180,9187,9180.5,9174,13,operation,training,1770938616.6362977,40.978267669677734,37.72461175918579,42.119140625,0.05230486535338004,388.2622808198687,23.645098824985325,18361,0.0,146.0,99.8125,73.0,0.0,0.25,256.0,187.078125,53.0,0.25,256.0,187.078125,53.0,2.030667184770552e-05,0.4312730541940168,0.6333655176796764,0.00037285080179572105,5.163632277864963,5.57557334844023,2.049335479736328,2.0619888305664062,2.036681890487671,0.5,1.255571587011218,0.010777871124446392,3.552017733454704e-05,23.645098824985325,5.2279792726039886e-05,29.659287170041353,11.629224270116538,0,391,0.6413949962092494,391
0.27140218019485474,1.34765625,1e-06,0.00025751651992322877,0.0,0.015620304155163467,-0.00011885934702604573,1.0,-0.16507834196090698,-1.0,1.0,0.6347116827964783,0.0,1.0,0.6875,0.0,1.0,0.6875,0.0,9371,9371,9781,9371.0,8961,820,operation,training,1770938641.8352122,40.96650314331055,37.72461175918579,42.119140625,0.05455196020879431,371.92407973165973,25.19600238511339,18742,0.0,123.0,99.375,72.0,0.0,0.171875,256.0,193.46875,88.0,0.171875,256.0,193.46875,88.0,1.96590458312547e-05,0.5896873793956913,0.60714006622419,0.0003684498369693756,7.301509131677449,5.245687599759549,2.0465402603149414,2.0680742263793945,2.025006055831909,0.5,1.2492686710320413,0.010409839916974306,3.5869888961315155e-05,25.19600238511339,4.371022805571556e-05,29.6992744859308,11.37901912117377,0,392,0.6391205458680819,392
0.3272814452648163,1.2705078125,1e-06,0.00022599643125431612,0.0,0.003927851328626275,0.00015304283000716623,1.0,-0.03568495064973831,-1.0,1.0,0.7035685181617737,0.0,1.0,0.78125,0.0,1.0,0.78125,0.0,8725,8724,9143,8724.5,8306,837,operation,training,1770938665.5237844,40.966678619384766,37.72461175918579,42.119140625,0.05089264404626026,368.3876604155118,23.682932240888476,17449,0.0,136.0,101.4375,76.0,0.0,0.140625,256.0,171.203125,86.0,0.140625,256.0,171.203125,86.0,2.0867091166924608e-05,0.5663014011945621,0.6503794263873057,0.0003641098737716675,6.204964452888817,4.8550575519911945,1.9209165573120117,2.050873279571533,1.7909599542617798,0.5,1.2524450742639601,0.011395720764994621,3.9400067180395126e-05,23.682932240888476,4.784995689988136e-05,29.741377224214375,11.348470611032099,0,393,0.6368460955269143,393
0.32638299465179443,1.44921875,1e-06,0.0002933694704552181,0.0,0.011720916605554521,-0.00010962440268258433,1.0,-0.1272437572479248,-1.0,1.0,0.5808589458465576,0.0,1.0,0.65625,0.0,1.0,0.65625,0.0,9337,9337,9489,9337.0,9185,304,operation,training,1770938689.2571263,40.970279693603516,37.72461175918579,42.119140625,0.05541929867099245,393.4882309698625,23.72879101615399,18674,0.0,148.0,105.5,77.0,0.0,0.234375,256.0,186.28125,87.0,0.234375,256.0,186.28125,87.0,2.0109241313835762e-05,0.4860236357276951,0.5976697704813121,0.000375519972294569,5.794373785145581,5.504415437113494,2.03834867477417,2.0412790775299072,2.0354185104370117,0.5,1.2486310913227499,0.010362850036472082,3.5739969462156296e-05,23.72879101615399,4.927022382616997e-05,29.650346847251058,11.160885293968022,0,394,0.6429112964366944,394
0.3125794231891632,1.140625,1e-06,0.000211743448744528,0.0,-0.009777043014764786,-0.0007628130694126156,1.0,0.09954479336738586,-1.0,1.0,0.7695611119270325,0.0,1.0,0.828125,0.0,1.0,0.828125,0.0,9234,9233,9736,9233.5,8731,1005,operation,training,1770938713.2870586,40.97162628173828,37.72461175918579,42.119140625,0.05532041869332921,384.29559680053006,24.02707727300003,18467,0.0,149.0,106.625,80.0,0.0,0.171875,256.0,181.921875,77.0,0.171875,256.0,181.921875,77.0,1.9130919988214626e-05,0.5789652713862833,0.598769914026005,0.00035329069942235947,6.740892654750496,4.960790557321161,2.0309689044952393,2.063380479812622,1.998557448387146,0.5,1.2476666187867522,0.010240680072456598,3.535998985171318e-05,24.02707727300003,4.731025546789169e-05,29.513763233087957,11.057484002318233,0,395,0.6383623957543594,395
