timestamp,elapsed_seconds,phase_id,phase_name,iteration,nnodes,gpus_per_node,gpu_id,gpu_name,temperature_c,power_draw_w,power_limit_w,enforced_power_limit_w,pstate,clocks_throttle_active,clocks_throttle_gpu_idle,clocks_throttle_sw_power_cap,memory_used_mb,memory_total_mb,memory_util_percent,gpu_util_percent,sm_clock_mhz,mem_clock_mhz
2026-02-12_18:20:25,9090,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,52,251.14,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34426,81920,54,85,1410,1512
2026-02-12_18:20:25,9090,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,51,244.02,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34410,81920,53,85,1410,1512
2026-02-12_18:20:26,9091,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,49,86.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10476,81920,4,93,1410,1512
2026-02-12_18:20:26,9091,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,48,85.75,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10460,81920,11,80,1410,1512
2026-02-12_18:20:28,9093,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,48,89.91,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:20:28,9093,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,47,82.03,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,0,1410,1512
2026-02-12_18:20:29,9094,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,49,134.71,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,12,78,1410,1512
2026-02-12_18:20:29,9094,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,47,129.89,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,11,19,1410,1512
2026-02-12_18:20:30,9095,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,50,242.46,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34378,81920,59,89,1410,1512
2026-02-12_18:20:30,9095,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,49,235.44,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34378,81920,13,26,1410,1512
2026-02-12_18:20:31,9096,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,51,240.70,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34378,81920,61,91,1410,1512
2026-02-12_18:20:31,9096,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,50,229.76,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34378,81920,59,89,1410,1512
2026-02-12_18:20:33,9098,1,rollout,384,1,2,0,NVIDIA A100 80GB PCIe,48,89.62,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,44,1410,1512
2026-02-12_18:20:33,9098,1,rollout,384,1,2,1,NVIDIA A100 80GB PCIe,47,81.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,4,1410,1512
2026-02-12_18:20:34,9099,2,rl_policy,384,1,2,0,NVIDIA A100 80GB PCIe,53,302.51,300.00,300.00,P0,0x0000000000000004,Not Active,Active,13964,81920,35,95,1350,1512
2026-02-12_18:20:34,9099,2,rl_policy,384,1,2,1,NVIDIA A100 80GB PCIe,53,302.23,300.00,300.00,P0,0x0000000000000004,Not Active,Active,13964,81920,35,94,1380,1512
2026-02-12_18:20:35,9100,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,51,196.26,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,33,84,1410,1512
2026-02-12_18:20:35,9100,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,50,212.89,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,33,69,1410,1512
2026-02-12_18:20:36,9101,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,51,205.98,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,44,88,1410,1512
2026-02-12_18:20:36,9101,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,50,195.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,45,83,1410,1512
2026-02-12_18:20:37,9102,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,51,195.80,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,35,84,1410,1512
2026-02-12_18:20:37,9102,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,238.75,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,34,72,1410,1512
2026-02-12_18:20:39,9104,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,52,248.47,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,30,83,1410,1512
2026-02-12_18:20:39,9104,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,243.24,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,31,68,1410,1512
2026-02-12_18:20:40,9105,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,52,255.76,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,47,89,1410,1512
2026-02-12_18:20:40,9105,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,208.02,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,48,85,1410,1512
2026-02-12_18:20:41,9106,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,52,209.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,30,84,1410,1512
2026-02-12_18:20:41,9106,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,210.76,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,29,63,1410,1512
2026-02-12_18:20:42,9107,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,52,221.25,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,35,85,1410,1512
2026-02-12_18:20:42,9107,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,217.29,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,35,72,1410,1512
2026-02-12_18:20:44,9109,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,52,194.50,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,41,89,1410,1512
2026-02-12_18:20:44,9109,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,210.33,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,30,64,1410,1512
2026-02-12_18:20:45,9110,3,training,384,1,2,0,NVIDIA A100 80GB PCIe,52,223.00,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,38,86,1410,1512
2026-02-12_18:20:45,9110,3,training,384,1,2,1,NVIDIA A100 80GB PCIe,51,209.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,37,73,1410,1512
2026-02-12_18:20:46,9111,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,49,83.04,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,32,41,1410,1512
2026-02-12_18:20:46,9111,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,48,82.84,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,0,0,1410,1512
2026-02-12_18:20:47,9112,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,49,91.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10980,81920,0,100,1410,1512
2026-02-12_18:20:47,9112,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,47,85.28,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,3,100,1410,1512
2026-02-12_18:20:48,9113,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,48,82.86,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21614,81920,0,0,1410,1512
2026-02-12_18:20:48,9113,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,47,82.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21614,81920,0,0,1410,1512
2026-02-12_18:20:50,9115,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,51,242.80,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34410,81920,53,85,1410,1512
2026-02-12_18:20:50,9115,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,46,83.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,17398,81920,0,0,1410,1512
2026-02-12_18:20:51,9116,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,51,238.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34410,81920,60,90,1410,1512
2026-02-12_18:20:51,9116,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,50,244.66,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34408,81920,53,85,1410,1512
2026-02-12_18:20:52,9117,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,48,89.81,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:20:52,9117,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,48,86.06,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10458,81920,3,100,1410,1512
2026-02-12_18:20:53,9118,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,48,89.52,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:20:53,9118,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,47,82.08,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,0,1410,1512
2026-02-12_18:20:55,9120,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,47,82.27,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,1,3,1410,1512
2026-02-12_18:20:55,9120,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,46,81.86,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,0,0,1410,1512
2026-02-12_18:20:56,9121,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,50,243.58,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34376,81920,59,90,1410,1512
2026-02-12_18:20:56,9121,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,46,81.44,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,16402,81920,0,0,1410,1512
2026-02-12_18:20:57,9122,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,48,85.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10426,81920,3,100,1410,1512
2026-02-12_18:20:57,9122,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,49,237.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34378,81920,59,89,1410,1512
2026-02-12_18:20:58,9123,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,47,89.21,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:20:58,9123,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,47,85.38,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10428,81920,27,85,1410,1512
2026-02-12_18:20:59,9124,1,rollout,385,1,2,0,NVIDIA A100 80GB PCIe,47,89.04,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:20:59,9124,1,rollout,385,1,2,1,NVIDIA A100 80GB PCIe,46,81.68,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,0,1410,1512
2026-02-12_18:21:01,9126,2,rl_policy,385,1,2,0,NVIDIA A100 80GB PCIe,52,298.01,300.00,300.00,P0,0x0000000000000004,Not Active,Active,13962,81920,35,95,1320,1512
2026-02-12_18:21:01,9126,2,rl_policy,385,1,2,1,NVIDIA A100 80GB PCIe,52,289.48,300.00,300.00,P0,0x0000000000000004,Not Active,Active,13962,81920,35,93,1365,1512
2026-02-12_18:21:02,9127,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,50,192.56,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,42,88,1410,1512
2026-02-12_18:21:02,9127,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,181.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,43,82,1410,1512
2026-02-12_18:21:03,9128,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,50,211.05,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20188,81920,36,85,1410,1512
2026-02-12_18:21:03,9128,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,214.85,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20188,81920,34,71,1410,1512
2026-02-12_18:21:04,9129,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,218.91,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,35,83,1410,1512
2026-02-12_18:21:04,9129,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,196.85,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,38,78,1410,1512
2026-02-12_18:21:05,9130,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,253.49,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,43,87,1410,1512
2026-02-12_18:21:05,9130,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,225.29,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,38,80,1410,1512
2026-02-12_18:21:07,9132,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,237.52,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,36,81,1410,1512
2026-02-12_18:21:07,9132,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,196.73,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,52,83,1410,1512
2026-02-12_18:21:08,9133,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,217.54,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,43,87,1410,1512
2026-02-12_18:21:08,9133,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,222.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,40,80,1410,1512
2026-02-12_18:21:09,9134,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,218.47,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,42,89,1410,1512
2026-02-12_18:21:09,9134,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,181.01,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,40,76,1410,1512
2026-02-12_18:21:10,9135,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,208.54,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,34,85,1410,1512
2026-02-12_18:21:10,9135,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,209.96,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,33,68,1410,1512
2026-02-12_18:21:12,9137,3,training,385,1,2,0,NVIDIA A100 80GB PCIe,51,220.32,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,28,81,1410,1512
2026-02-12_18:21:12,9137,3,training,385,1,2,1,NVIDIA A100 80GB PCIe,50,216.96,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,30,67,1410,1512
2026-02-12_18:21:13,9138,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,48,82.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,0,0,1410,1512
2026-02-12_18:21:13,9138,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,48,82.82,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,0,0,1410,1512
2026-02-12_18:21:14,9139,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,48,135.17,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,13472,81920,3,89,1410,1512
2026-02-12_18:21:14,9139,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,48,121.66,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21614,81920,4,8,1410,1512
2026-02-12_18:21:15,9140,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,50,225.24,300.00,300.00,P0,0x0000000000000004,Not Active,Active,34410,81920,11,26,1410,1512
2026-02-12_18:21:15,9140,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,46,81.84,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,16402,81920,1,51,1410,1512
2026-02-12_18:21:16,9141,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,51,255.21,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34410,81920,54,86,1410,1512
2026-02-12_18:21:16,9141,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,50,227.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34444,81920,53,85,1410,1512
2026-02-12_18:21:18,9143,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,48,84.79,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,3,100,1410,1512
2026-02-12_18:21:18,9143,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,48,95.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,33522,81920,49,75,1410,1512
2026-02-12_18:21:19,9144,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,47,89.30,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:21:19,9144,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,46,81.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,0,1410,1512
2026-02-12_18:21:20,9145,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,47,84.50,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,16402,81920,0,0,1410,1512
2026-02-12_18:21:20,9145,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,46,81.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,0,0,1410,1512
2026-02-12_18:21:21,9146,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,50,243.89,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34376,81920,59,89,1410,1512
2026-02-12_18:21:21,9146,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,46,81.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,16402,81920,0,0,1410,1512
2026-02-12_18:21:23,9148,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,47,85.29,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10426,81920,3,100,1410,1512
2026-02-12_18:21:23,9148,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,49,239.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34376,81920,58,87,1410,1512
2026-02-12_18:21:24,9149,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,47,89.13,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:21:24,9149,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,46,86.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10426,81920,3,100,1410,1512
2026-02-12_18:21:25,9150,1,rollout,386,1,2,0,NVIDIA A100 80GB PCIe,47,88.81,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,100,1410,1512
2026-02-12_18:21:25,9150,1,rollout,386,1,2,1,NVIDIA A100 80GB PCIe,46,81.28,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,0,1410,1512
2026-02-12_18:21:26,9151,2,rl_policy,386,1,2,0,NVIDIA A100 80GB PCIe,52,295.17,300.00,300.00,P0,0x0000000000000004,Not Active,Active,13962,81920,35,94,1365,1512
2026-02-12_18:21:26,9151,2,rl_policy,386,1,2,1,NVIDIA A100 80GB PCIe,52,300.78,300.00,300.00,P0,0x0000000000000004,Not Active,Active,13962,81920,35,94,1380,1512
2026-02-12_18:21:27,9152,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,50,212.23,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,45,89,1410,1512
2026-02-12_18:21:27,9152,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,196.25,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20186,81920,46,86,1410,1512
2026-02-12_18:21:29,9154,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,50,215.29,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20188,81920,30,65,1410,1512
2026-02-12_18:21:29,9154,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,210.59,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20188,81920,31,82,1410,1512
2026-02-12_18:21:30,9155,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,214.23,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,38,81,1410,1512
2026-02-12_18:21:30,9155,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,189.01,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,40,82,1410,1512
2026-02-12_18:21:31,9156,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,223.41,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,35,81,1410,1512
2026-02-12_18:21:31,9156,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,213.37,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,44,87,1410,1512
2026-02-12_18:21:32,9157,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,239.46,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,27,82,1410,1512
2026-02-12_18:21:32,9157,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,192.35,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,36,73,1410,1512
2026-02-12_18:21:34,9159,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,190.50,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,43,88,1410,1512
2026-02-12_18:21:34,9159,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,210.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,31,66,1410,1512
2026-02-12_18:21:35,9160,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,216.67,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,41,85,1410,1512
2026-02-12_18:21:35,9160,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,210.95,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,43,82,1410,1512
2026-02-12_18:21:36,9161,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,218.22,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,41,86,1410,1512
2026-02-12_18:21:36,9161,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,189.97,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,39,75,1410,1512
2026-02-12_18:21:37,9162,3,training,386,1,2,0,NVIDIA A100 80GB PCIe,51,214.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,31,82,1410,1512
2026-02-12_18:21:37,9162,3,training,386,1,2,1,NVIDIA A100 80GB PCIe,50,208.48,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,32,67,1410,1512
2026-02-12_18:21:39,9164,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,48,85.10,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,1,43,1410,1512
2026-02-12_18:21:39,9164,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,47,82.07,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,20448,81920,0,0,1410,1512
2026-02-12_18:21:40,9165,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,48,82.07,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21614,81920,1,3,1410,1512
2026-02-12_18:21:40,9165,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,47,81.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21614,81920,0,0,1410,1512
2026-02-12_18:21:41,9166,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,51,250.95,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34410,81920,53,85,1410,1512
2026-02-12_18:21:41,9166,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,49,230.71,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34424,81920,53,85,1410,1512
2026-02-12_18:21:42,9167,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,51,236.42,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34410,81920,57,88,1410,1512
2026-02-12_18:21:42,9167,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,50,232.55,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34424,81920,58,89,1410,1512
2026-02-12_18:21:43,9168,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,48,89.54,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,0,52,1410,1512
2026-02-12_18:21:43,9168,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,47,81.75,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10380,81920,1,33,1410,1512
2026-02-12_18:21:45,9170,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,47,81.85,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,0,0,1410,1512
2026-02-12_18:21:45,9170,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,46,82.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,21612,81920,0,0,1410,1512
2026-02-12_18:21:46,9171,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,50,243.64,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34384,81920,59,89,1410,1512
2026-02-12_18:21:46,9171,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,49,235.64,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34384,81920,59,89,1410,1512
2026-02-12_18:21:47,9172,1,rollout,387,1,2,0,NVIDIA A100 80GB PCIe,48,85.49,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10434,81920,56,87,1410,1512
2026-02-12_18:21:47,9172,1,rollout,387,1,2,1,NVIDIA A100 80GB PCIe,47,84.97,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,10434,81920,3,100,1410,1512
