timestamp,elapsed_seconds,phase_id,phase_name,iteration,nnodes,gpus_per_node,gpu_id,gpu_name,temperature_c,power_draw_w,power_limit_w,enforced_power_limit_w,pstate,clocks_throttle_active,clocks_throttle_gpu_idle,clocks_throttle_sw_power_cap,memory_used_mb,memory_total_mb,memory_util_percent,gpu_util_percent,sm_clock_mhz,mem_clock_mhz,timestamp_aligned_unix,operation
2026-02-12_11:23:54,11999,1,rollout,421,1,2,1,NVIDIA A100 80GB PCIe,57,293.58,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,81,95,1410,1512,1770913440.562069,gen
2026-02-12_11:23:55,12000,1,rollout,421,1,2,1,NVIDIA A100 80GB PCIe,54,90.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,100,1410,1512,1770913441.562069,gen
2026-02-12_11:23:57,12002,2,rl_policy,421,1,2,1,NVIDIA A100 80GB PCIe,59,308.13,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,36,98,1320,1512,1770913443.562069,adv
2026-02-12_11:23:58,12003,2,rl_policy,421,1,2,1,NVIDIA A100 80GB PCIe,59,309.17,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1320,1512,1770913444.562069,adv
2026-02-12_11:23:59,12004,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,57,263.33,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48278,81920,61,100,1410,1512,1770913445.562069,update_actor
2026-02-12_11:24:00,12005,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,258.31,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,61,100,1410,1512,1770913446.562069,update_actor
2026-02-12_11:24:02,12007,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,57,216.90,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,61,100,1410,1512,1770913448.562069,update_actor
2026-02-12_11:24:03,12008,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,57,241.80,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,99,1410,1512,1770913449.562069,update_actor
2026-02-12_11:24:04,12009,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,272.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512,1770913450.562069,update_actor
2026-02-12_11:24:05,12010,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,283.74,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,50,92,1410,1512,1770913451.562069,update_actor
2026-02-12_11:24:06,12011,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,277.10,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,46,90,1395,1512,1770913452.562069,update_actor
2026-02-12_11:24:08,12013,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,281.69,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,75,97,1410,1512,1770913454.562069,update_actor
2026-02-12_11:24:09,12014,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,285.87,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,53,94,1395,1512,1770913455.562069,update_actor
2026-02-12_11:24:10,12015,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,258.92,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,49,92,1410,1512,1770913456.562069,update_actor
2026-02-12_11:24:11,12016,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,270.63,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,46,91,1410,1512,1770913457.562069,update_actor
2026-02-12_11:24:13,12018,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,253.62,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,48,93,1410,1512,1770913459.562069,update_actor
2026-02-12_11:24:14,12019,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,261.24,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,55,97,1410,1512,1770913460.562069,update_actor
2026-02-12_11:24:15,12020,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,270.12,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,60,100,1410,1512,1770913461.562069,update_actor
2026-02-12_11:24:16,12021,3,training,421,1,2,1,NVIDIA A100 80GB PCIe,58,264.35,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,61,100,1410,1512,1770913462.562069,update_actor
2026-02-12_11:24:18,12023,1,rollout,422,1,2,1,NVIDIA A100 80GB PCIe,54,93.53,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,47020,81920,1,35,1410,1512,1770913464.562069,gen
2026-02-12_11:24:19,12024,1,rollout,422,1,2,1,NVIDIA A100 80GB PCIe,54,87.51,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,52256,81920,0,0,1410,1512,1770913465.562069,gen
2026-02-12_11:24:20,12025,1,rollout,422,1,2,1,NVIDIA A100 80GB PCIe,57,295.99,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,71,91,1410,1512,1770913466.562069,gen
2026-02-12_11:24:21,12026,1,rollout,422,1,2,1,NVIDIA A100 80GB PCIe,57,277.13,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,79,94,1410,1512,1770913467.562069,gen
2026-02-12_11:24:23,12028,1,rollout,422,1,2,1,NVIDIA A100 80GB PCIe,54,90.60,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,100,1410,1512,1770913469.562069,gen
2026-02-12_11:24:24,12029,2,rl_policy,422,1,2,1,NVIDIA A100 80GB PCIe,56,249.38,300.00,300.00,P0,0x0000000000000004,Not Active,Active,30338,81920,0,91,1320,1512,1770913470.562069,adv
2026-02-12_11:24:25,12030,2,rl_policy,422,1,2,1,NVIDIA A100 80GB PCIe,58,313.10,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,36,98,1320,1512,1770913471.562069,adv
2026-02-12_11:24:26,12031,2,rl_policy,422,1,2,1,NVIDIA A100 80GB PCIe,57,253.21,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,36,98,1395,1512,1770913472.562069,adv
2026-02-12_11:24:28,12033,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,57,260.43,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,53,94,1410,1512,1770913474.562069,update_actor
2026-02-12_11:24:29,12034,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,281.10,300.00,300.00,P0,0x0000000000000004,Not Active,Active,49698,81920,48,91,1395,1512,1770913475.562069,update_actor
2026-02-12_11:24:30,12035,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,57,272.75,300.00,300.00,P0,0x0000000000000004,Not Active,Active,49698,81920,46,90,1395,1512,1770913476.562069,update_actor
2026-02-12_11:24:31,12036,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,57,271.63,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,70,95,1410,1512,1770913477.562069,update_actor
2026-02-12_11:24:33,12038,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,57,265.48,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,49,92,1410,1512,1770913479.562069,update_actor
2026-02-12_11:24:34,12039,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,267.47,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,47,91,1410,1512,1770913480.562069,update_actor
2026-02-12_11:24:35,12040,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,253.93,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,60,100,1410,1512,1770913481.562069,update_actor
2026-02-12_11:24:36,12041,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,277.12,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,54,97,1395,1512,1770913482.562069,update_actor
2026-02-12_11:24:38,12043,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,257.19,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512,1770913484.562069,update_actor
2026-02-12_11:24:39,12044,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,262.31,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,60,100,1410,1512,1770913485.562069,update_actor
2026-02-12_11:24:40,12045,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,57,247.69,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512,1770913486.562069,update_actor
2026-02-12_11:24:41,12046,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,258.47,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,58,99,1410,1512,1770913487.562069,update_actor
2026-02-12_11:24:42,12047,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,244.69,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,64,99,1410,1512,1770913488.562069,update_actor
2026-02-12_11:24:44,12049,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,262.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,59,97,1410,1512,1770913490.562069,update_actor
2026-02-12_11:24:45,12050,3,training,422,1,2,1,NVIDIA A100 80GB PCIe,58,284.85,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,54,94,1395,1512,1770913491.562069,update_actor
2026-02-12_11:24:46,12051,1,rollout,423,1,2,1,NVIDIA A100 80GB PCIe,54,91.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,2,78,1410,1512,1770913492.562069,gen
2026-02-12_11:24:47,12052,1,rollout,423,1,2,1,NVIDIA A100 80GB PCIe,53,89.98,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,42862,81920,0,14,1410,1512,1770913493.562069,gen
2026-02-12_11:24:49,12054,1,rollout,423,1,2,1,NVIDIA A100 80GB PCIe,57,287.38,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,71,91,1410,1512,1770913495.562069,gen
2026-02-12_11:24:50,12055,1,rollout,423,1,2,1,NVIDIA A100 80GB PCIe,57,306.49,300.00,300.00,P0,0x0000000000000004,Not Active,Active,51438,81920,79,93,1410,1512,1770913496.562069,gen
2026-02-12_11:24:51,12056,1,rollout,423,1,2,1,NVIDIA A100 80GB PCIe,56,169.67,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51442,81920,82,95,1410,1512,1770913497.562069,gen
2026-02-12_11:24:52,12057,2,rl_policy,423,1,2,1,NVIDIA A100 80GB PCIe,58,286.07,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,36,98,1320,1512,1770913498.562069,adv
2026-02-12_11:24:54,12059,2,rl_policy,423,1,2,1,NVIDIA A100 80GB PCIe,58,317.46,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,35,98,1320,1512,1770913500.562069,adv
2026-02-12_11:24:55,12060,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,243.52,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,37558,81920,35,77,1410,1512,1770913501.562069,update_actor
2026-02-12_11:24:56,12061,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,273.35,300.00,300.00,P0,0x0000000000000004,Not Active,Active,49698,81920,44,91,1395,1512,1770913502.562069,update_actor
2026-02-12_11:24:57,12062,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,247.45,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,61,100,1410,1512,1770913503.562069,update_actor
2026-02-12_11:24:59,12064,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,252.29,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,60,99,1410,1512,1770913505.562069,update_actor
2026-02-12_11:25:00,12065,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,271.58,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,59,100,1410,1512,1770913506.562069,update_actor
2026-02-12_11:25:01,12066,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,276.71,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512,1770913507.562069,update_actor
2026-02-12_11:25:02,12067,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,57,293.78,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,60,100,1395,1512,1770913508.562069,update_actor
2026-02-12_11:25:04,12069,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,284.66,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,51,93,1410,1512,1770913510.562069,update_actor
2026-02-12_11:25:05,12070,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,271.92,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,61,99,1395,1512,1770913511.562069,update_actor
2026-02-12_11:25:06,12071,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,230.22,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,59,97,1410,1512,1770913512.562069,update_actor
2026-02-12_11:25:07,12072,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,59,307.71,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,54,95,1395,1512,1770913513.562069,update_actor
2026-02-12_11:25:09,12074,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,257.08,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,49,92,1410,1512,1770913515.562069,update_actor
2026-02-12_11:25:10,12075,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,283.95,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,59,97,1395,1512,1770913516.562069,update_actor
2026-02-12_11:25:11,12076,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,289.30,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,52,95,1395,1512,1770913517.562069,update_actor
2026-02-12_11:25:12,12077,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,270.21,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,57,98,1395,1512,1770913518.562069,update_actor
2026-02-12_11:25:13,12079,3,training,423,1,2,1,NVIDIA A100 80GB PCIe,58,272.48,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,61,100,1410,1512,1770913519.562069,update_actor
2026-02-12_11:25:15,12080,1,rollout,424,1,2,1,NVIDIA A100 80GB PCIe,54,90.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,100,1410,1512,1770913521.562069,gen
2026-02-12_11:25:16,12081,1,rollout,424,1,2,1,NVIDIA A100 80GB PCIe,53,87.55,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,43130,81920,2,76,1410,1512,1770913522.562069,gen
2026-02-12_11:25:17,12082,1,rollout,424,1,2,1,NVIDIA A100 80GB PCIe,57,293.09,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,71,92,1410,1512,1770913523.562069,gen
2026-02-12_11:25:18,12083,1,rollout,424,1,2,1,NVIDIA A100 80GB PCIe,57,298.37,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51442,81920,82,95,1410,1512,1770913524.562069,gen
2026-02-12_11:25:20,12085,2,rl_policy,424,1,2,1,NVIDIA A100 80GB PCIe,58,309.93,300.00,300.00,P0,0x0000000000000004,Not Active,Active,30338,81920,34,90,1335,1512,1770913526.562069,adv
2026-02-12_11:25:21,12086,2,rl_policy,424,1,2,1,NVIDIA A100 80GB PCIe,59,303.36,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1320,1512,1770913527.562069,adv
2026-02-12_11:25:22,12087,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,264.89,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,34638,81920,35,84,1410,1512,1770913528.562069,update_actor
2026-02-12_11:25:23,12088,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,267.54,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,49,92,1410,1512,1770913529.562069,update_actor
2026-02-12_11:25:25,12090,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,238.87,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,47,91,1410,1512,1770913531.562069,update_actor
2026-02-12_11:25:26,12091,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,247.44,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,43,91,1410,1512,1770913532.562069,update_actor
2026-02-12_11:25:27,12092,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,271.53,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,53,96,1395,1512,1770913533.562069,update_actor
2026-02-12_11:25:28,12093,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,265.52,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512,1770913534.562069,update_actor
2026-02-12_11:25:30,12095,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,265.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,60,100,1410,1512,1770913536.562069,update_actor
2026-02-12_11:25:31,12096,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,57,275.34,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,61,100,1410,1512,1770913537.562069,update_actor
2026-02-12_11:25:32,12097,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,253.51,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,57,98,1410,1512,1770913538.562069,update_actor
2026-02-12_11:25:33,12098,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,246.98,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,64,99,1410,1512,1770913539.562069,update_actor
2026-02-12_11:25:35,12100,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,236.60,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,59,97,1410,1512,1770913541.562069,update_actor
2026-02-12_11:25:36,12101,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,59,282.69,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,54,95,1395,1512,1770913542.562069,update_actor
2026-02-12_11:25:37,12102,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,275.39,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,62,99,1410,1512,1770913543.562069,update_actor
2026-02-12_11:25:38,12103,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,280.03,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,60,97,1410,1512,1770913544.562069,update_actor
2026-02-12_11:25:40,12105,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,268.14,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,55,95,1410,1512,1770913546.562069,update_actor
2026-02-12_11:25:41,12106,3,training,424,1,2,1,NVIDIA A100 80GB PCIe,58,255.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,57,97,1410,1512,1770913547.562069,update_actor
2026-02-12_11:25:42,12107,1,rollout,425,1,2,1,NVIDIA A100 80GB PCIe,54,91.16,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,100,1410,1512,1770913548.562069,gen
2026-02-12_11:25:43,12108,1,rollout,425,1,2,1,NVIDIA A100 80GB PCIe,53,89.50,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,42862,81920,3,100,1410,1512,1770913549.562069,gen
2026-02-12_11:25:44,12109,1,rollout,425,1,2,1,NVIDIA A100 80GB PCIe,57,282.45,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,71,92,1410,1512,1770913550.562069,gen
2026-02-12_11:25:46,12111,1,rollout,425,1,2,1,NVIDIA A100 80GB PCIe,57,303.00,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,51438,81920,73,93,1410,1512,1770913552.562069,gen
2026-02-12_11:25:47,12112,1,rollout,425,1,2,1,NVIDIA A100 80GB PCIe,54,90.97,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,27496,81920,3,100,1410,1512,1770913553.562069,gen
2026-02-12_11:25:48,12113,2,rl_policy,425,1,2,1,NVIDIA A100 80GB PCIe,58,349.08,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,37,98,1290,1512,1770913554.562069,adv
2026-02-12_11:25:49,12114,2,rl_policy,425,1,2,1,NVIDIA A100 80GB PCIe,59,307.71,300.00,300.00,P0,0x0000000000000004,Not Active,Active,32598,81920,36,98,1290,1512,1770913555.562069,adv
2026-02-12_11:25:51,12116,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,56,176.58,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,48118,81920,59,99,1410,1512,1770913557.562069,update_actor
2026-02-12_11:25:52,12117,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,273.40,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,60,99,1410,1512,1770913558.562069,update_actor
2026-02-12_11:25:53,12118,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,281.64,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,64,99,1410,1512,1770913559.562069,update_actor
2026-02-12_11:25:54,12119,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,252.78,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,49698,81920,49,93,1410,1512,1770913560.562069,update_actor
2026-02-12_11:25:56,12121,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,273.46,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,45,89,1410,1512,1770913562.562069,update_actor
2026-02-12_11:25:57,12122,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,253.57,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54938,81920,44,91,1410,1512,1770913563.562069,update_actor
2026-02-12_11:25:58,12123,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,278.64,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54938,81920,47,93,1395,1512,1770913564.562069,update_actor
2026-02-12_11:25:59,12124,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,281.82,300.00,300.00,P0,0x0000000000000004,Not Active,Active,54940,81920,51,95,1395,1512,1770913565.562069,update_actor
2026-02-12_11:26:01,12126,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,248.11,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,44,91,1410,1512,1770913567.562069,update_actor
2026-02-12_11:26:02,12127,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,252.18,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,61,100,1410,1512,1770913568.562069,update_actor
2026-02-12_11:26:03,12128,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,268.94,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,61,100,1410,1512,1770913569.562069,update_actor
2026-02-12_11:26:04,12129,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,57,224.80,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,61,100,1410,1512,1770913570.562069,update_actor
2026-02-12_11:26:06,12131,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,270.65,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,54940,81920,61,99,1410,1512,1770913572.562069,update_actor
2026-02-12_11:26:07,12132,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,267.65,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,55340,81920,61,100,1410,1512,1770913573.562069,update_actor
2026-02-12_11:26:08,12133,3,training,425,1,2,1,NVIDIA A100 80GB PCIe,58,276.85,300.00,300.00,P0,0x0000000000000000,Not Active,Not Active,55340,81920,50,92,1410,1512,1770913574.562069,update_actor
